-7.827985691086947e-06 -1.323833678585907e-05 -3.355581323574555e-05
-7.469693970569943e-06 -1.5096948622648e-05 -3.284523309430288e-05
-8.747583882154302e-06 -1.618259509189096e-05 -3.200198298644197e-05
-8.156342162982666e-06 -1.816156190628822e-05 -3.108303837131043e-05
-9.302357843753207e-06 -1.932254265441738e-05 -3.004378482586603e-05
-9.065249299616499e-06 -2.099684431642676e-05 -2.897373477195337e-05
-7.546398277336247e-06 -2.178480141131404e-05 -2.882703285559204e-05
-7.5437207215546e-06 -2.331701766882702e-05 -2.760312459586341e-05
-5.614802868692243e-06 -2.413195818172573e-05 -2.736139809675535e-05
-5.542333013755433e-06 -2.589019698938921e-05 -2.571971553814754e-05
-6.197888065940738e-06 -1.839139600385201e-05 -3.139850727820519e-05
-5.1224500309903e-06 -1.977700926780967e-05 -3.074335591390307e-05
-5.654904910614836e-06 -2.122725750308544e-05 -2.966393622056175e-05
-3.970482542719881e-06 -2.228975643402336e-05 -2.915348262622872e-05
-3.929403692238975e-06 -2.365367818568805e-05 -2.806397722453606e-05
-5.681836605530737e-06 -1.570098794765197e-05 -3.29198911450762e-05
-4.997199716778849e-06 -1.700899551633469e-05 -3.237662102912936e-05
-4.867069645297788e-06 -1.419091681139673e-05 -3.372614765827487e-05
-5.506897400298838e-06 -2.916811196774112e-05 -2.194125903424613e-05
-5.025775292201936e-06 -3.032459468373832e-05 -2.043732034116205e-05
-6.135002367680768e-06 -3.088319173272499e-05 -1.926431252591948e-05
-5.53873580429774e-06 -3.191916759107831e-05 -1.769216404883391e-05
-3.782152342981087e-06 -2.70182704774944e-05 -2.48642696817624e-05
-3.784001719027726e-06 -2.852710394747843e-05 -2.311729210154459e-05
-1.960418107389184e-06 -2.453077582295478e-05 -2.751220313090382e-05
-1.889409008909036e-06 -2.615739029916066e-05 -2.597584626306511e-05
-3.78356115821787e-06 -3.252207619514681e-05 -1.704472785547176e-05
-3.776386589154396e-06 -3.341426791243023e-05 -1.52233086730054e-05
-2.844247738949983e-06 -3.075758614047926e-05 -2.02090245276329e-05
-2.198884120661017e-06 -3.192713984579012e-05 -1.839418855615175e-05
-1.923592617473971e-06 -2.901667454832441e-05 -2.273446529713427e-05
-1.464519287175324e-06 -3.009013898390642e-05 -2.132984392663653e-05
-1.210790267642807e-07 -2.700837470020289e-05 -2.516061522838196e-05
-1.517133095236086e-07 -2.834025263563476e-05 -2.365017095853825e-05
-2.319031194974096e-05 1.026377801811126e-05 -2.682140591424466e-05
-2.183280300486518e-05 1.040628700506241e-05 -2.788478844221424e-05
-2.101890679147104e-05 8.891973628706915e-06 -2.901140956633868e-05
-2.447523368308852e-05 1.20996263571053e-05 -2.484120570593771e-05
-2.336837218181923e-05 1.200518169185546e-05 -2.592910173657318e-05
-2.538038661176891e-05 1.422528895982775e-05 -2.271564773883019e-05
-2.442073054778315e-05 1.391189344449797e-05 -2.392928463305098e-05
-2.592456948870194e-05 1.652019006213483e-05 -2.043339276489582e-05
-2.504424163250516e-05 1.607648931463746e-05 -2.18370321957248e-05
-2.623408165945667e-05 1.877170159685554e-05 -1.794212087217321e-05
-2.541255053229731e-05 1.832612066082602e-05 -1.951612409563877e-05
-2.631248511664147e-05 2.088178237865273e-05 -1.53012357156284e-05
-2.557951607324079e-05 2.048977124675598e-05 -1.698178890642942e-05
-2.613680699218494e-05 2.283371069343226e-05 -1.257030226247677e-05
-2.552302169502798e-05 2.250839694542377e-05 -1.429933401422873e-05
-2.567512091528659e-05 2.464290526752666e-05 -9.799944321741887e-06
-2.520504460388929e-05 2.436194103367867e-05 -1.156395599851663e-05
-2.486915172272309e-05 2.63710252768647e-05 -6.972649509853652e-06
-2.458166241940659e-05 2.608799386447939e-05 -8.81373766193062e-06
-2.371324921931997e-05 2.797668621186403e-05 -4.184538542471939e-06
-2.359080750247318e-05 2.774305370842382e-05 -6.02663214912596e-06
-1.908426420977061e-05 9.338278964568872e-06 -3.018461409890069e-05
-1.807916216693601e-05 7.787846353199113e-06 -3.122526008328154e-05
-1.626422144633121e-05 7.994549470241977e-06 -3.215720451563726e-05
-1.544207200044252e-05 6.293557840004879e-06 -3.293109571204124e-05
-1.359022257033952e-05 6.5260511705143e-06 -3.369332321627548e-05
-1.282037108709313e-05 5.006796653384446e-06 -3.425045394164614e-05
-1.091957520950712e-05 5.24608456793282e-06 -3.486782179457074e-05
-1.010817909886253e-05 3.790586002570238e-06 -3.529843758313332e-05
-8.132391792336224e-06 4.018255631269603e-06 -3.578046042417041e-05
-7.096023678306358e-06 2.458690761406795e-06 -3.614034878698041e-05
1.717602339038527e-06 -2.872098823827006e-05 -2.312310964316998e-05
1.966516579491618e-06 -2.980160650863985e-05 -2.169148645885673e-05
5.560688748057073e-07 -3.048423931163639e-05 -2.08068609777002e-05
1.168929671565163e-06 -3.152836131322379e-05 -1.916036427299186e-05
-2.052299422924441e-07 -3.230014071993479e-05 -1.786567415160136e-05
5.008284830286361e-07 -3.321780893770524e-05 -1.608881173227853e-05
-4.61902918588878e-07 -3.391596907517293e-05 -1.456081076498568e-05
-2.353983805063047e-06 -3.397608500817261e-05 -1.423404125717434e-05
-2.807270712091877e-06 -3.470125031792093e-05 -1.226645752734022e-05
-4.408345836978869e-06 -3.469002699622303e-05 -1.181913857820987e-05
-5.331435706518636e-06 -3.504722611227708e-05 -1.028548773224717e-05
-4.725395736734099e-06 -3.555344129494932e-05 -8.726223121481307e-06
-6.090922447432429e-06 -3.56782937825334e-05 -7.244552384698043e-06
-5.24964323625308e-06 -3.613112274304469e-05 -5.432010490337219e-06
-6.47585955339577e-06 -3.615447114391387e-05 -3.666194497926762e-06
-3.117031595808516e-06 -1.94321990727887e-05 -3.122814877597096e-05
-1.727993760841766e-06 -2.046027043141965e-05 -3.067433608382754e-05
-2.048553081650466e-06 -2.186239830887967e-05 -2.96709031410151e-05
-3.084092243331054e-06 -1.767512275867707e-05 -3.225836222203864e-05
-3.066909480928154e-07 -2.261650726528981e-05 -2.917058557056059e-05
-2.600181581518619e-07 -2.39256767431443e-05 -2.810725717119954e-05
1.715744002583785e-06 -2.465025100977663e-05 -2.74216131987263e-05
1.783216678467378e-06 -2.611764653482139e-05 -2.602330110704121e-05
3.544908532580895e-06 -2.67507989703141e-05 -2.518634353560372e-05
3.50956334987075e-06 -2.800879337821785e-05 -2.378474261659186e-05
-3.205431709852569e-06 -1.377952586154501e-05 -3.409359760031787e-05
-1.686046975107223e-06 -1.498204968029475e-05 -3.369301048767874e-05
-1.656639989795865e-06 -1.687806790987899e-05 -3.278581843300005e-05
-4.147512184227537e-06 -1.067176877317805e-05 -3.509180839856243e-05
-2.710103071388301e-06 -1.177088909201953e-05 -3.488015243765053e-05
-5.029971431452198e-06 -7.986890426057336e-06 -3.568518588250362e-05
-3.745454620235291e-06 -8.956449756564116e-06 -3.561287829134016e-05
-5.011750052824545e-06 -5.794713886667856e-06 -3.610854712014285e-05
2.785502533140012e-07 -1.748652679466118e-05 -3.250641956850832e-05
9.863355299095423e-07 -1.886304959179768e-05 -3.171334143649562e-05
2.385051690507298e-07 -2.013818824230525e-05 -3.093412375273866e-05
1.825813306459025e-06 -2.113868602308704e-05 -3.020506384259504e-05
1.601700819486608e-06 -2.221069165969648e-05 -2.943880522763602e-05
2.87518901925862e-06 -2.349932309153712e-05 -2.832028645849186e-05
3.043083370516208e-06 -1.853444900043886e-05 -3.177636490535301e-05
4.247691968660134e-06 -1.945764649253349e-05 -3.10786201215388e-05
3.776806238808825e-06 -2.077899522885489e-05 -3.027362903025771e-05
5.334281379919986e-06 -2.170590055118528e-05 -2.937554844032436e-05
4.658806156004749e-06 -2.336152101426389e-05 -2.81967796716014e-05
5.920194487817921e-06 -2.451292193901016e-05 -2.695536083947623e-05
5.423351463740999e-06 -2.597147864153514e-05 -2.56630683828141e-05
1.424379021148123e-06 -1.595316329186614e-05 -3.325644671541276e-05
3.073603713846046e-06 -1.576384950034065e-05 -3.323518514900682e-05
3.983792617894162e-06 -1.696510868353008e-05 -3.253979112535223e-05
2.649920382573789e-07 -1.448704579964931e-05 -3.394965104336772e-05
-7.325413095295325e-07 -1.127461868700594e-05 -3.514071540877273e-05
7.234739722336006e-07 -1.279138343451503e-05 -3.461763449443977e-05
2.854291631861605e-06 -1.240403471219419e-05 -3.464846987800297e-05
4.043981712650137e-06 -1.390717567993871e-05 -3.395232244284609e-05
-1.767770674522471e-06 -8.013617913476313e-06 -3.598861538774466e-05
-1.926390140679618e-07 -9.235108854708383e-06 -3.573792351829985e-05
-3.52792956131382e-06 -4.863083240883634e-06 -3.642015454594537e-05
-1.568298092031322e-06 -6.112753976205884e-06 -3.636891808493634e-05
-4.800612311216004e-06 -1.143450550351228e-06 -3.658100825598173e-05
-3.373600682083888e-06 -2.751593495268386e-06 -3.665475514067088e-05
-4.940393590095488e-06 2.603913494717313e-06 -3.648747276031698e-05
-3.860433756827769e-06 8.957634126890609e-07 -3.669902153825808e-05
1.892202233443772e-06 -8.785482478882489e-06 -3.580165346836515e-05
3.482996696578328e-06 -1.043742580327222e-05 -3.523425037319115e-05
-2.605315665026907e-08 -4.900627314639139e-06 -3.658560777004994e-05
1.684860838751129e-06 -5.357168802744651e-06 -3.648267409498433e-05
2.614207059909596e-06 -6.962198474102826e-06 -3.615545929182785e-05
-1.435510308262522e-06 -1.916719932843312e-06 -3.683461710947745e-05
-4.661824832393045e-08 -2.814484830467113e-06 -3.680489131387144e-05
-1.834973225446222e-06 3.563712711707208e-07 -3.686501587585275e-05
1.499707959263351e-06 -1.587140674037002e-06 -3.684773240330584e-05
3.057345994457921e-06 -2.262796920450868e-06 -3.671588087347037e-05
3.22078412005503e-06 -3.945820678522482e-06 -3.655927476814666e-05
-3.741150242689587e-07 1.525488204101971e-06 -3.687894313067631e-05
1.57135086007094e-06 4.788673746958065e-07 -3.687580596081802e-05
5.150923487995632e-06 -4.222214252809564e-06 -3.630653407820815e-05
5.727981762109006e-06 -5.704813385231265e-06 -3.6016230395761e-05
4.725162055876166e-06 -7.030693912595049e-06 -3.592722796711447e-05
5.979645060495291e-06 -8.520508324095196e-06 -3.541423874089954e-05
5.460117900699371e-06 -1.010528855049027e-05 -3.507982010458014e-05
6.885917672069168e-06 -1.172605307242515e-05 -3.431628388832443e-05
6.099912095993367e-06 -1.356527286341832e-05 -3.378310180119764e-05
7.11432374947436e-06 -1.515183399018369e-05 -3.289881224405389e-05
5.968044230469719e-06 -1.669592150267645e-05 -3.23751783931387e-05
6.234605364717926e-06 -1.836246746566499e-05 -3.140816784319906e-05
7.708800899570081e-06 -1.917068748990627e-05 -3.058729560786774e-05
7.275461191034193e-06 -2.11814723546956e-05 -2.934171801536124e-05
8.768220591517197e-06 -2.212794097185993e-05 -2.821340211233555e-05
8.089813727353859e-06 -2.3813448255756e-05 -2.701847735856181e-05
7.794689985721799e-06 -5.707973486859012e-06 -3.562562798671367e-05
8.742448029827292e-06 -7.089970111139724e-06 -3.515430911021909e-05
7.926924685552847e-06 -8.573921648223889e-06 -3.501678533714379e-05
9.241961921985848e-06 -9.846374987834955e-06 -3.435343595885902e-05
8.723155312551124e-06 -1.141750651259483e-05 -3.40010386484868e-05
1.012882614910996e-05 -1.29264654879834e-05 -3.305808363437024e-05
9.308429414467851e-06 -1.482509961093259e-05 -3.249758585048641e-05
1.032699156218591e-05 -1.624396074936672e-05 -3.149619829750128e-05
9.593398577505671e-06 -1.821378783871742e-05 -3.063899735708159e-05
1.115289652171089e-05 -1.937391241131248e-05 -2.937325211485383e-05
1.075942151215959e-05 -2.127093222351565e-05 -2.818343154788378e-05
1.235980419577181e-05 -1.567768122521722e-05 -3.104785136512044e-05
1.342203548138668e-05 -1.679653449378784e-05 -3.000414830124929e-05
1.29479203096614e-05 -1.852268768795668e-05 -2.918535460152998e-05
1.205854180474022e-05 -1.24414880351966e-05 -3.259331937316816e-05
1.326755158407993e-05 -1.377002374295324e-05 -3.157343889775455e-05
1.116160025553981e-05 -9.36463498915131e-06 -3.391527405172235e-05
1.257219811781154e-05 -1.044928112399681e-05 -3.309495250375993e-05
1.065877018920509e-05 -6.59358957577573e-06 -3.471942852795625e-05
1.17649736622833e-05 -7.597408742045974e-06 -3.415242740831168e-05
-4.188866312573782e-06 4.452768900523345e-06 -3.64026066495494e-05
-2.291843284218984e-06 4.91096562159993e-06 -3.651237315995692e-05
-5.897914920758264e-07 3.673760300999451e-06 -3.672436730557208e-05
-7.242807313941697e-06 5.845814810115537e-06 -3.571962645614954e-05
-5.453497539429668e-06 6.134471045579182e-06 -3.598820851787834e-05
-1.005979580382383e-05 7.065381607685889e-06 -3.480523543766178e-05
-8.359057127296277e-06 7.437690849557815e-06 -3.517570811678024e-05
-1.27188397248283e-05 8.352746571004776e-06 -3.363013921354831e-05
-1.109019781940053e-05 8.653156964634658e-06 -3.412702608812979e-05
-1.532475668127005e-05 9.863154183293044e-06 -3.209974369001132e-05
-1.363385291233177e-05 9.989592276849884e-06 -3.281538699535867e-05
-1.8212014458882e-05 1.127049516429485e-05 -3.006363236285779e-05
-1.626508567651976e-05 1.158700082902255e-05 -3.104370986966083e-05
-2.083624886786337e-05 1.227161554976766e-05 -2.788873800771885e-05
-1.914942033538944e-05 1.268981536240984e-05 -2.889276396668419e-05
-2.241326656357986e-05 1.374061616711368e-05 -2.591070188254281e-05
-2.124364043841253e-05 1.386695029959633e-05 -2.681303699807235e-05
-2.305630706772034e-05 1.495706105156797e-05 -2.464176438177081e-05
-2.355908736709938e-05 1.737172451996824e-05 -2.248813270104429e-05
-2.253570061062137e-05 1.656978586363771e-05 -2.408542956165991e-05
-2.393352532760416e-05 1.959713642636329e-05 -2.014105588164416e-05
-2.29578179766659e-05 1.908526500375864e-05 -2.170748203349816e-05
-2.407314836625599e-05 2.173316662165183e-05 -1.762601824235507e-05
-2.324725258362815e-05 2.128509984801858e-05 -1.921023931451533e-05
-2.399696714353607e-05 2.372171323035146e-05 -1.496493942777969e-05
-2.327958338669146e-05 2.333810248760293e-05 -1.661076435232006e-05
-2.366724513216504e-05 2.554203746473772e-05 -1.224701403412466e-05
-2.307310044393349e-05 2.522728232309447e-05 -1.391904397734035e-05
-2.304646975170306e-05 2.720473611311394e-05 -9.554375319599544e-06
-2.260162707550197e-05 2.693927552742644e-05 -1.122343130889281e-05
-2.20774898278361e-05 2.876389326670887e-05 -6.909877697273271e-06
-2.181835373897375e-05 2.850605804475356e-05 -8.59579069185882e-06
-2.094438298017571e-05 1.750098092330955e-05 -2.485099617821622e-05
-1.978034801136986e-05 1.680574588226339e-05 -2.624553791862352e-05
-1.994900639673549e-05 1.533901603104987e-05 -2.700509681023603e-05
-1.852170349558324e-05 1.461909937432838e-05 -2.838577030579254e-05
-2.125095054792931e-05 2.023052105074677e-05 -2.239746953503462e-05
-2.026533333431364e-05 1.945089195643772e-05 -2.394791409906463e-05
-2.162647960296798e-05 2.244080266785699e-05 -1.977951663597409e-05
-2.060927678238701e-05 2.190138925755539e-05 -2.140351330609185e-05
-2.165591761011279e-05 2.446963183320229e-05 -1.716921294525794e-05
-2.082871013449611e-05 2.402050266837842e-05 -1.875376784647891e-05
-2.143818437677194e-05 2.632311993019213e-05 -1.449210579992891e-05
-2.07382985207046e-05 2.594903655630846e-05 -1.60963970817565e-05
-2.095806299993791e-05 2.799360551030147e-05 -1.181698644208146e-05
-2.038905454997829e-05 2.769259468874971e-05 -1.341380545224649e-05
-2.018309061537981e-05 2.949185677387902e-05 -9.24103673775071e-06
-1.976768218934045e-05 2.924498103601447e-05 -1.079320841142546e-05
-1.704952824396118e-05 1.541858294364068e-05 -2.888086580101841e-05
-1.55526931271692e-05 1.478455906872135e-05 -3.003421502858982e-05
-1.51873292327261e-05 1.316167477368272e-05 -3.096189384835103e-05
-1.320192319743655e-05 1.318078556300516e-05 -3.18512109436834e-05
-1.259110219881004e-05 1.173431534625945e-05 -3.265414998926797e-05
-1.071987843155046e-05 1.182066125318723e-05 -3.328482682391656e-05
-1.013433705877134e-05 1.037638410941702e-05 -3.394332611782445e-05
-8.190002604239506e-06 1.055107068741505e-05 -3.44110779755538e-05
-7.444691143212451e-06 9.199944135654192e-06 -3.496371153683392e-05
-5.400366214380138e-06 9.391170605716446e-06 -3.528690241651737e-05
-4.525269613514972e-06 7.917790135839854e-06 -3.576805917348188e-05
-2.544191884541767e-06 8.135518023867504e-06 -3.591467606544519e-05
-1.575699208918292e-06 6.810477902940783e-06 -3.624442143950528e-05
-1.803162325282917e-05 1.811997511444134e-05 -2.662800382056579e-05
-1.673316078490204e-05 1.745655858063047e-05 -2.788894790800881e-05
-1.867929805155032e-05 2.037053186998837e-05 -2.446730018582272e-05
-1.760771167718202e-05 1.973331793788819e-05 -2.575049854669731e-05
-1.878281846915628e-05 2.293072412753209e-05 -2.199798045480029e-05
-1.783580898853504e-05 2.217616753651589e-05 -2.350797808968044e-05
-1.909267922173084e-05 2.505463624822348e-05 -1.924209773785964e-05
-1.806780810281364e-05 2.450877041969626e-05 -2.086619288760077e-05
-1.901214214023229e-05 2.695654711918987e-05 -1.656522083760307e-05
-1.819443100414757e-05 2.651222731017595e-05 -1.812699661380568e-05
-1.86595858747796e-05 2.865895205961727e-05 -1.389272631898971e-05
-1.798284522933541e-05 2.829743525128191e-05 -1.544007637304081e-05
-1.803432305584666e-05 3.016289805158494e-05 -1.129098294193729e-05
-1.749573856700459e-05 2.987868571889723e-05 -1.27940140086861e-05
3.727543628372566e-07 7.39616928871035e-06 -3.616187573654918e-05
1.657079377088574e-06 6.28788123382356e-06 -3.633510919586257e-05
1.410361277654125e-06 4.463017168497168e-06 -3.661442177022724e-05
3.274354740870986e-06 3.39056020122227e-06 -3.661019291537156e-05
3.220101329934002e-06 1.554804266236509e-06 -3.673876772384381e-05
4.956737760160662e-06 5.511436830816794e-07 -3.657390482523704e-05
4.864871504362554e-06 -1.199745755620742e-06 -3.65707144873574e-05
6.204213074348522e-06 -2.551795668644556e-06 -3.629765284066553e-05
7.892913708073442e-06 -2.316313020588324e-06 -3.598416498872067e-05
8.904925943037422e-06 -3.990638596728178e-06 -3.559916600550129e-05
1.072016474331369e-05 -3.541412955397459e-06 -3.514342022204842e-05
1.152737807984844e-05 -4.763765548605941e-06 -3.474118039373554e-05
6.573197029412883e-06 1.691992478394345e-06 -3.628296797415394e-05
8.204719289643274e-06 1.206046627428262e-06 -3.596875804998744e-05
8.882623025120065e-06 -5.330602058765455e-07 -3.582371250664052e-05
1.092395515389062e-05 -4.173907481758764e-07 -3.525643929138404e-05
1.174689147384916e-05 -1.750400500644315e-06 -3.494953735798063e-05
4.908988690914205e-06 4.455712741614098e-06 -3.631214640784261e-05
6.470802524896328e-06 3.760187828885421e-06 -3.614572208330059e-05
3.471056316663714e-06 7.173818283310416e-06 -3.604180381213589e-05
4.858860772850114e-06 6.414672466386049e-06 -3.602453291698523e-05
9.412303696037669e-06 2.86636810786613e-06 -3.55769025598306e-05
1.109875647612896e-05 2.81911547147996e-06 -3.509121991880554e-05
1.193013313852692e-05 1.273495408653294e-06 -3.490807435951017e-05
8.197307914523221e-06 4.492442753428733e-06 -3.570918122569564e-05
6.649933502366222e-06 7.560417319957819e-06 -3.551256111730187e-05
8.429840116215039e-06 6.336075661470151e-06 -3.537393763175219e-05
1.020381871167486e-05 7.010838086795106e-06 -3.477432610084547e-05
1.188265964787019e-05 6.007101896117546e-06 -3.442732416628502e-05
1.229194606240731e-05 4.36740398847995e-06 -3.453052804618275e-05
-1.410478421453899e-05 1.630608984515092e-05 -2.996147558067074e-05
-1.24785957203239e-05 1.621379092149754e-05 -3.072329988055708e-05
-1.193900010157245e-05 1.470836582380898e-05 -3.168040047277833e-05
-1.488992185114835e-05 1.79250506998925e-05 -2.862702058232678e-05
-9.942132756521661e-06 1.482492153243963e-05 -3.23094292824347e-05
-9.333597799612174e-06 1.33834415342124e-05 -3.311028492120429e-05
-7.421358315815941e-06 1.342500874747684e-05 -3.357403913184064e-05
-6.862633310199458e-06 1.203590171856172e-05 -3.421351862376603e-05
-4.902564880723679e-06 1.2199931690195e-05 -3.449130393436564e-05
-4.186087671610282e-06 1.090717138325266e-05 -3.501476553069944e-05
-2.150471156590655e-06 1.110657082855061e-05 -3.513606524616791e-05
-1.384188124766299e-06 9.809090777376122e-06 -3.555825198325075e-05
4.740583592702027e-07 9.311965214594943e-06 -3.57153481750085e-05
1.943716983742575e-06 1.025036612485193e-05 -3.540728006133068e-05
3.655880406790187e-06 9.217785446176395e-06 -3.555545658077551e-05
5.187451375043538e-06 1.027671629331691e-05 -3.507139822143032e-05
6.794177679181528e-06 9.379231972587778e-06 -3.504843334609999e-05
8.624627822509901e-06 1.043107091244899e-05 -3.434140470759129e-05
1.02572291888408e-05 9.28954365031979e-06 -3.422012786189329e-05
-1.597970556312182e-05 2.102269569986532e-05 -2.579183588608615e-05
-1.458494059871581e-05 2.086600956087984e-05 -2.67284993122546e-05
-1.402122997907149e-05 1.936869023947e-05 -2.812085473504367e-05
-1.62051394713547e-05 2.25324398670108e-05 -2.433528572056421e-05
-1.206884528854086e-05 1.972589727978012e-05 -2.877073986981911e-05
-1.087375791209849e-05 1.89393024591638e-05 -2.975882615254419e-05
-1.095133545257414e-05 1.750495886049571e-05 -3.059686568662714e-05
-9.059546534596379e-06 1.734871948526719e-05 -3.129648656889362e-05
-8.588664566681782e-06 1.617308279347084e-05 -3.204980119539748e-05
-6.536611808225703e-06 1.61906585505638e-05 -3.252166669338383e-05
-5.977750774330883e-06 1.488422690500152e-05 -3.324529753015216e-05
-4.041954943142361e-06 1.487686458742481e-05 -3.353900748431524e-05
-3.524869539619388e-06 1.358028648298709e-05 -3.4141977630427e-05
-1.565525742171055e-06 1.372424319666207e-05 -3.423036372254009e-05
-9.078763052473013e-07 1.25442017637574e-05 -3.470363504695764e-05
1.327512691924316e-06 1.218594503747874e-05 -3.481758142582907e-05
2.519753863468543e-06 1.331037624506132e-05 -3.43366895234581e-05
4.448125957789637e-06 1.326504870330824e-05 -3.415810564288389e-05
5.575259292261948e-06 1.210923483031023e-05 -3.442101739339449e-05
7.266716285212775e-06 1.300264358835091e-05 -3.37735046581261e-05
8.71075300641981e-06 1.222418638145473e-05 -3.37226270050323e-05
-8.75377389202986e-07 1.527881828165281e-05 -3.359039965660757e-05
4.99238686729247e-07 1.594377427249694e-05 -3.328769059921787e-05
1.934438723876764e-06 1.516896154561858e-05 -3.359589372526097e-05
-2.498823441575161e-06 1.606652198603453e-05 -3.313829017055687e-05
3.262940114813904e-06 1.649073091483668e-05 -3.286232703947657e-05
4.804032858339779e-06 1.625292340364579e-05 -3.279157318396209e-05
5.402597717237058e-06 1.488353255266931e-05 -3.33439037817599e-05
7.202620584757117e-06 1.462830068992789e-05 -3.31158360665259e-05
-5.696578490236919e-06 1.765719851254149e-05 -3.191074829804539e-05
-4.153186505453374e-06 1.822647163045413e-05 -3.18287652368593e-05
-2.643269121732262e-06 1.746761039606457e-05 -3.241017183153032e-05
-8.047995753097186e-06 1.876599747224782e-05 -3.075045732956934e-05
-6.735844088393938e-06 1.905441821259825e-05 -3.088820282477106e-05
-9.123624387660104e-06 1.979971800102633e-05 -2.978681197880503e-05
-8.394137111249947e-07 1.865607644815328e-05 -3.183975061036386e-05
6.791754326222342e-07 1.791959573575802e-05 -3.226376190320423e-05
2.425093303328899e-06 1.819778779783733e-05 -3.202316293689557e-05
-1.319047512902719e-05 2.231208032240929e-05 -2.628128536249435e-05
-1.161121993833955e-05 2.245045801353152e-05 -2.690130162787934e-05
-1.105480059746968e-05 2.136130373395075e-05 -2.800017159383237e-05
-9.285518138754267e-06 2.124508127488757e-05 -2.872192885699442e-05
-1.504731375620764e-05 2.383058504388981e-05 -2.383705283662786e-05
-1.34277614980596e-05 2.376602983084448e-05 -2.484742582197672e-05
-1.63445827189956e-05 2.549622200482082e-05 -2.1102625475775e-05
-1.51188366166465e-05 2.520836974437964e-05 -2.232671935009285e-05
-1.640899798577289e-05 2.743996988809304e-05 -1.844766544556483e-05
-1.558619953708512e-05 2.697214700291155e-05 -1.980144420974203e-05
-1.618348145978187e-05 2.917721665620569e-05 -1.578950533695643e-05
-1.542802149564001e-05 2.876495176932768e-05 -1.723592832389251e-05
-1.56914771437208e-05 3.070723714226154e-05 -1.316687718804474e-05
-1.50564117574225e-05 3.036804597742295e-05 -1.461539500841902e-05
-1.382096779007895e-05 2.785451733079695e-05 -1.989045591136497e-05
-1.276195699736617e-05 2.739386261451284e-05 -2.119510008003226e-05
-1.329823906614255e-05 2.621648196912999e-05 -2.232434620879212e-05
-1.176866897699986e-05 2.590556953878108e-05 -2.351432372255634e-05
-1.197512508628413e-05 2.484150540274908e-05 -2.453608589895768e-05
-1.070233522138784e-05 2.404121247266648e-05 -2.588442864737657e-05
-1.35974708606098e-05 2.957217151705817e-05 -1.741031248164691e-05
-1.281154167419575e-05 2.912662374660389e-05 -1.870902754827567e-05
-1.320389793205093e-05 3.111290738026982e-05 -1.483804557530299e-05
-1.250024505229376e-05 3.072896403934824e-05 -1.618635738667218e-05
-9.111920543512427e-06 2.450469426705123e-05 -2.605794285117378e-05
-7.788136853244071e-06 2.364268689729722e-05 -2.72560415941031e-05
-7.896595154366682e-06 2.209225887205764e-05 -2.849735787131822e-05
-5.987106433373005e-06 2.167630350555247e-05 -2.92714185791975e-05
-5.707935640237916e-06 2.043872263664479e-05 -3.020267555130092e-05
-4.01893684767839e-06 1.998065051864258e-05 -3.0775725405166e-05
-2.553970474116171e-06 2.084892018310091e-05 -3.035330764124349e-05
-8.833410844017318e-07 2.027933161702161e-05 -3.083004930977912e-05
-4.406676096968476e-06 2.296774757778237e-05 -2.855848910092464e-05
-2.662435021692504e-06 2.25973186429288e-05 -2.906537721505013e-05
-5.474673700808844e-06 2.417006397082283e-05 -2.735615978648986e-05
-1.021843744781849e-05 2.688474705759532e-05 -2.313692794046207e-05
-8.701833680858719e-06 2.695512123290866e-05 -2.36690315107707e-05
-8.135316636608405e-06 2.595130686649392e-05 -2.495735999442183e-05
-1.0824691753853e-05 2.791887355170123e-05 -2.158439414915755e-05
-6.121138593725127e-06 2.634591546133934e-05 -2.511867678776777e-05
-4.783933566207074e-06 2.543118066207854e-05 -2.632285228684014e-05
-1.087132197470807e-05 2.979122066917196e-05 -1.888970757610993e-05
-9.949327105639276e-06 2.905929558777099e-05 -2.04717305774463e-05
-1.058846674033262e-05 3.137610488009429e-05 -1.630791027048576e-05
-9.74516998497047e-06 3.088405506044042e-05 -1.771243426905884e-05
-7.819373860989814e-06 2.932428534216142e-05 -2.101112096822925e-05
-7.17674087540347e-06 2.824829719858288e-05 -2.265064278416477e-05
-5.570182082685758e-06 2.781390449036538e-05 -2.361955357991635e-05
-7.668286276947547e-06 3.133178927480165e-05 -1.79454698785574e-05
-6.667712963105164e-06 3.051530585165957e-05 -1.966929676855047e-05
1.191580677283988e-05 9.982971059666439e-06 -3.347950657524908e-05
1.346225606175363e-05 8.800132101781192e-06 -3.322422097607295e-05
1.348240997862575e-05 7.103264425132284e-06 -3.361981229011918e-05
1.054374093294783e-05 1.31806081926372e-05 -3.282719326349734e-05
1.211674647249939e-05 1.208154635959391e-05 -3.270694444961349e-05
8.437643128003541e-06 1.571991903318163e-05 -3.231429786924986e-05
1.033626347053524e-05 1.505173112303796e-05 -3.208006500017407e-05
6.020972506647335e-06 1.777475311010191e-05 -3.17856817560526e-05
7.85440470140737e-06 1.749851534926089e-05 -3.153781555698067e-05
3.175736570104624e-06 1.95778601850653e-05 -3.113110358723684e-05
5.2311977003396e-06 1.939366670815579e-05 -3.096843207172218e-05
5.63611300680518e-07 2.149124041446755e-05 -3.00055403300331e-05
2.318072966408282e-06 2.119294795832185e-05 -3.013318797117574e-05
