-8.855632026010874e-06 -2.61031844895357e-05 -2.455045954097675e-05
-9.093454313057456e-06 -2.80262694393027e-05 -2.223422660494264e-05
-7.281058080469662e-06 -2.450816939027739e-05 -2.662441265294441e-05
-7.175067854163968e-06 -2.981168599596832e-05 -2.055006817784132e-05
-6.99723805603576e-06 -3.136842731397636e-05 -1.815444711862503e-05
-5.386747152314719e-06 -3.290582586582223e-05 -1.583392250685931e-05
-4.192959078650947e-06 -3.406619197485638e-05 -1.358076512001462e-05
-5.649945484760327e-06 -2.788445532710061e-05 -2.351720199934823e-05
-1.474985435970085e-05 -1.189859735173207e-05 -3.16763113410784e-05
-1.250661068824334e-05 -1.4077062815604e-05 -3.174814190352265e-05
-1.465055657670649e-05 -8.479854593944724e-06 -3.280208500699663e-05
-1.484068076527133e-05 -4.832418129390567e-06 -3.345034308036311e-05
-1.516892913910304e-05 -1.496690213608435e-06 -3.361825441520294e-05
-1.501021576057405e-05 1.622064476255493e-06 -3.368361400449538e-05
-1.467728773432151e-05 4.744068137656652e-06 -3.353497524998576e-05
-1.16173290859331e-05 -1.087267211715967e-05 -3.330684897569585e-05
-1.166114612724868e-05 -6.970204344000278e-06 -3.432138466247781e-05
-1.195933270099866e-05 -2.983803353828803e-06 -3.479360288386984e-05
-1.227354564867472e-05 4.324911476522471e-07 -3.480943193108777e-05
-1.205167975890508e-05 3.551010446695309e-06 -3.470836876812552e-05
-9.038696364995101e-06 -1.393623690574603e-05 -3.296371932407326e-05
-9.088889258632088e-06 -8.609662596937548e-06 -3.472447731441238e-05
-8.075440986265687e-06 -1.129652298436226e-05 -3.420086759263629e-05
-8.676674276389656e-06 -5.175507369435449e-06 -3.550285861333244e-05
-8.960613876306951e-06 -1.103305006085922e-06 -3.579125088301882e-05
-9.248827901762144e-06 2.344309337158073e-06 -3.565791523523516e-05
-6.047083210825821e-06 -6.825859274576935e-06 -3.576819750215167e-05
-5.667306501878444e-06 -9.902753902507589e-06 -3.510470944058716e-05
-5.606987320643331e-06 -3.327932928239626e-06 -3.633194294775862e-05
-5.872076441324286e-06 7.86649585759651e-07 -3.643382252035013e-05
-4.561148535503527e-06 -1.234115197204385e-05 -3.44879024411156e-05
-6.340454792976022e-06 -1.443258982225898e-05 -3.33769756986546e-05
-7.003160741805813e-06 -1.686791444751497e-05 -3.207729297437178e-05
-7.275546106549125e-06 -1.987831756559908e-05 -3.023974937661721e-05
-5.883441861128142e-06 -2.26940885605351e-05 -2.851117288049143e-05
-3.655265980954395e-06 -2.508770437941945e-05 -2.68285229248145e-05
-4.287862738512601e-06 -1.834755639871729e-05 -3.174121815683035e-05
-3.780686841629081e-06 -2.10153720734068e-05 -3.01095344761381e-05
-2.231832914597547e-06 -2.30728722806071e-05 -2.872603365088993e-05
-3.680742571697141e-06 -1.574400967949133e-05 -3.318285424855588e-05
-3.669417399601476e-06 -2.966909678711597e-05 -2.1651872771939e-05
-4.210000409245865e-06 -3.135518766137795e-05 -1.901714032187594e-05
-2.01602826694912e-06 -2.790250886819128e-05 -2.40813029472108e-05
1.467622949270574e-08 -2.532124000742959e-05 -2.68581107273463e-05
-1.733222732478064e-06 -3.312717230697032e-05 -1.618980903691967e-05
-6.400815529902993e-07 -3.110525543195734e-05 -1.986395989892757e-05
-7.731096100289376e-08 -2.935742081522501e-05 -2.23754192997826e-05
1.638798629002648e-06 -2.764887263474326e-05 -2.440036278069031e-05
-2.224540229226369e-05 1.202530777357242e-05 -2.688972987135128e-05
-2.02396684168733e-05 1.06529096373008e-05 -2.897231197855178e-05
-2.344884369363271e-05 1.371166094625719e-05 -2.499331123069768e-05
-2.416918215100659e-05 1.566834983805187e-05 -2.308412810248528e-05
-2.455396049296789e-05 1.785476282548058e-05 -2.099604703994748e-05
-2.478313092865362e-05 2.005710054136667e-05 -1.860195317687931e-05
-2.483399949278693e-05 2.213692606110066e-05 -1.599226364545431e-05
-2.464579699918191e-05 2.405929100837919e-05 -1.327624680387292e-05
-2.418742936594975e-05 2.58095326506651e-05 -1.0552715658519e-05
-2.340047226451466e-05 2.744386568921358e-05 -7.859749142192381e-06
-2.222769482550647e-05 2.901451103178121e-05 -5.158609800993123e-06
-1.712487288332965e-05 9.832158513163993e-06 -3.118638982713126e-05
-1.43537165411991e-05 8.100461514836554e-06 -3.302842514334453e-05
-1.167970217435091e-05 6.704830345443056e-06 -3.436791134045277e-05
-8.982460629772242e-06 5.460849769071789e-06 -3.538386699588017e-05
-6.132436124517498e-06 4.233079618340698e-06 -3.615242435676212e-05
3.584418886687362e-06 -2.904128477767977e-05 -2.250064982293726e-05
2.383390089064495e-06 -3.086893944309986e-05 -2.009854601929142e-05
1.758782428669516e-06 -3.248417330065718e-05 -1.744157940352524e-05
1.474592851331797e-06 -3.388734983336822e-05 -1.456010370642085e-05
-1.124978098334892e-06 -3.457913218772521e-05 -1.286629566620122e-05
-3.091951042972836e-06 -3.531103281057769e-05 -1.030020986903607e-05
-4.102616593605766e-06 -3.60383079722509e-05 -6.850723927520178e-06
-4.435321722651741e-06 -3.647254946255876e-05 -3.550292898594659e-06
-1.269982184066397e-06 -1.885534834408445e-05 -3.170783037079826e-05
-1.253553745196063e-07 -2.141587759454923e-05 -3.006439747663844e-05
1.438260833372926e-06 -2.327630679948628e-05 -2.861238316357664e-05
3.686839338820877e-06 -2.524609084818108e-05 -2.667518763426178e-05
5.291501325101451e-06 -2.722472261179183e-05 -2.43585306450413e-05
-1.359275728923136e-06 -1.318838234964422e-05 -3.444912862817093e-05
-1.031984159799866e-08 -1.594442223885912e-05 -3.329112217570572e-05
-2.197157893445318e-06 -9.727855068568385e-06 -3.553962374173515e-05
-3.356417779665537e-06 -7.201719174526756e-06 -3.604709729461585e-05
2.1147891973834e-06 -1.758676331698592e-05 -3.238451706341899e-05
2.109929761478516e-06 -2.006537957651224e-05 -3.09103908354464e-05
3.486592677596159e-06 -2.186217577925809e-05 -2.953662919910293e-05
4.893406851136681e-06 -1.788344953962667e-05 -3.19180250751955e-05
5.720773938473954e-06 -2.033723467136966e-05 -3.026868273008361e-05
6.773949288271844e-06 -2.28306899491246e-05 -2.820277876796578e-05
7.268424208403389e-06 -2.533209304474278e-05 -2.584528185660127e-05
2.163515677848596e-06 -1.427060115814611e-05 -3.397341115114493e-05
4.928777326647675e-06 -1.536377126005491e-05 -3.319917483132615e-05
1.362522768927098e-06 -1.085047032106959e-05 -3.525527404890863e-05
5.021881001913993e-06 -1.202604004051185e-05 -3.453517909168181e-05
2.577543432530165e-07 -7.077322854562959e-06 -3.622662814365581e-05
-1.598636837240638e-06 -4.029620763463582e-06 -3.665692348674637e-05
-2.897916090873161e-06 -8.831476382744832e-07 -3.678784657094196e-05
-2.793011564834107e-06 2.779542669606155e-06 -3.670145435394133e-05
4.045620819905671e-06 -8.378933520742922e-06 -3.572044159839604e-05
1.262834143105568e-06 -3.574036707293599e-06 -3.671723075464463e-05
3.526644769499421e-06 -5.396779202232668e-06 -3.634502818350829e-05
1.961227194745577e-07 -8.292456076750256e-07 -3.690253934824747e-05
3.034563257505629e-06 -3.522092513326961e-07 -3.678574312457708e-05
4.860895537248296e-06 -2.851971846601178e-06 -3.647960353279699e-05
1.477008052869914e-06 2.616119222155488e-06 -3.678991560434899e-05
7.046791946217717e-06 -4.402777899896035e-06 -3.596500789349027e-05
6.585446216991834e-06 -7.289922071438561e-06 -3.558106880158847e-05
7.286734939673348e-06 -9.862556280317989e-06 -3.481604515570976e-05
8.317318179190108e-06 -1.323537838912425e-05 -3.343905650509216e-05
8.058014494855147e-06 -1.677358701647579e-05 -3.187849908244363e-05
9.296497203674712e-06 -2.027411994581357e-05 -2.941188064223012e-05
1.018757353625803e-05 -2.316130546536119e-05 -2.687546831836685e-05
9.722271601057736e-06 -5.409573855747454e-06 -3.519570241325497e-05
9.879698003411206e-06 -8.538033289880831e-06 -3.452560032280693e-05
1.052557416860415e-05 -1.11024411162653e-05 -3.359273154164468e-05
1.149741062673644e-05 -1.438264755778518e-05 -3.199175707673295e-05
1.137102609691011e-05 -1.748988435451403e-05 -3.045204810053131e-05
1.273424058124751e-05 -2.025884622735712e-05 -2.810590310065101e-05
1.41577496261684e-05 -1.509299742646435e-05 -3.056604450947877e-05
1.467622545912033e-05 -1.77302536682673e-05 -2.885775517742055e-05
1.408856413108524e-05 -1.17732640501517e-05 -3.202227563864978e-05
1.303522749820871e-05 -8.416261733553629e-06 -3.34928784258715e-05
1.233316983858998e-05 -5.807692836911541e-06 -3.430287376288636e-05
-3.621782883076051e-06 6.325095822773357e-06 -3.618562386264046e-05
-4.501549060320976e-07 5.605586462082659e-06 -3.648147863950403e-05
-6.58243233042068e-06 7.818419375366e-06 -3.546924619771678e-05
-9.475932543540032e-06 9.00146370356564e-06 -3.452106424158437e-05
-1.206982132164696e-05 1.021795825140958e-05 -3.335320472134439e-05
-1.44232425840555e-05 1.161022073694393e-05 -3.193268498809465e-05
-1.716929526460746e-05 1.32631667129437e-05 -2.986347654927966e-05
-1.993701391663789e-05 1.408558922248094e-05 -2.768817753286284e-05
-2.146627068269733e-05 1.543627474784606e-05 -2.575740995585957e-05
-2.185087972633479e-05 1.851593519004469e-05 -2.328567632626043e-05
-2.236054321962718e-05 2.079525596803575e-05 -2.073853801248107e-05
-2.249733044891487e-05 2.291069381386679e-05 -1.820696993976892e-05
-2.240677591626474e-05 2.486579029091086e-05 -1.556124638307694e-05
-2.206787834093496e-05 2.664868662069919e-05 -1.286000659679264e-05
-2.145552780610599e-05 2.824751257631496e-05 -1.021087080323867e-05
-2.051116628148962e-05 2.971195970152583e-05 -7.682124134383496e-06
-1.941438592938563e-05 1.846582604759045e-05 -2.538933654338031e-05
-1.837181795518864e-05 1.643988661047068e-05 -2.747234893496153e-05
-1.943832782828925e-05 2.128222182874455e-05 -2.305953095837163e-05
-1.99267626950193e-05 2.351808608679398e-05 -2.030633590923248e-05
-1.997045311185046e-05 2.552710959761103e-05 -1.766553709477857e-05
-1.974929514439999e-05 2.734363405419649e-05 -1.499381675083542e-05
-1.926537781533793e-05 2.897054214828994e-05 -1.233192718169036e-05
-1.850372268794432e-05 3.040087374577714e-05 -9.794010666169746e-06
-1.552031276810358e-05 1.647387430470675e-05 -2.915913029774631e-05
-1.38988512522475e-05 1.455045456830267e-05 -3.094559303796944e-05
-1.122776745313202e-05 1.332586259582691e-05 -3.254046937036211e-05
-8.817264238814686e-06 1.186878211216869e-05 -3.382175905042068e-05
-6.245305045502135e-06 1.074237750809186e-05 -3.475803523086688e-05
-3.351569088126087e-06 9.574818601554782e-06 -3.54910320523755e-05
-6.488400608251953e-07 8.473436121558689e-06 -3.592079355494857e-05
-1.622849172029319e-05 1.937364569203972e-05 -2.690392967266463e-05
-1.71039447506636e-05 2.127495696765916e-05 -2.484662558051921e-05
-1.689003523576397e-05 2.38779243561095e-05 -2.251876908107075e-05
-1.729684097960766e-05 2.600850797361539e-05 -1.966978209997731e-05
-1.723636644080424e-05 2.788502696218075e-05 -1.69663333099647e-05
-1.68879574860877e-05 2.954575749083535e-05 -1.429575562846872e-05
-1.626408785851962e-05 3.100056795651297e-05 -1.17033224022939e-05
2.21586820239282e-06 8.081907904669169e-06 -3.594852174259705e-05
3.19805269769274e-06 5.147795888286049e-06 -3.641148416616967e-05
5.13422475285663e-06 2.39349777313413e-06 -3.647512066251541e-05
6.679741944240201e-06 -3.90268459109471e-07 -3.630085757714394e-05
9.909658362843617e-06 -2.143405995395732e-06 -3.549264719091188e-05
1.248581304712652e-05 -3.05713612383046e-06 -3.460176171845172e-05
7.879894554193348e-06 3.066125059291753e-06 -3.593090120889662e-05
1.001803662265979e-05 9.369202336510247e-07 -3.551456948142188e-05
1.280067767691434e-05 -4.402467698419617e-08 -3.462173068446318e-05
6.373266546851736e-06 5.806400514950872e-06 -3.589137374538159e-05
4.986025807010551e-06 8.264423938320256e-06 -3.56281120236177e-05
1.030258336589457e-05 4.584975038867695e-06 -3.514766425567532e-05
1.292514378368748e-05 2.922622562706634e-06 -3.445174100498987e-05
8.561996191326773e-06 8.578011794389502e-06 -3.486593549043164e-05
1.16925537749154e-05 7.832203324629857e-06 -3.412424797779878e-05
1.360070744869332e-05 5.577771577346309e-06 -3.38590127421629e-05
-1.283938763846065e-05 1.782943092887769e-05 -2.966117058663889e-05
-1.063998565308404e-05 1.618669453736413e-05 -3.142141225349653e-05
-7.916825393811847e-06 1.489984913346821e-05 -3.28305024973989e-05
-5.49940816577984e-06 1.345108187540972e-05 -3.393152559133023e-05
-2.9447754796192e-06 1.236103055247477e-05 -3.465626557786241e-05
-1.468463962668376e-07 1.134139643206358e-05 -3.512655243337419e-05
3.75126814506153e-06 1.127051757842865e-05 -3.494891906148298e-05
6.803424972180041e-06 1.125234646575881e-05 -3.449089199209498e-05
1.046798909612111e-05 1.141390408648434e-05 -3.350623107029439e-05
-1.454746166089598e-05 2.23415772651088e-05 -2.552937146268849e-05
-1.291361244607692e-05 2.078944698594981e-05 -2.763260809910801e-05
-1.040270317865589e-05 2.047573069078129e-05 -2.889726184266157e-05
-9.332278342418939e-06 1.843104999329955e-05 -3.058967962944467e-05
-7.175174346774071e-06 1.736866458431917e-05 -3.177058209096507e-05
-4.493113059808881e-06 1.624222599394425e-05 -3.284091278483811e-05
-2.117621158506154e-06 1.487941768471888e-05 -3.37141236389238e-05
3.713493226098808e-07 1.388380316981251e-05 -3.419978994044284e-05
3.423502481939174e-06 1.47073884352975e-05 -3.368227841042458e-05
6.150342103068002e-06 1.375978824645848e-05 -3.369517832236202e-05
8.821033800059598e-06 1.395043983676934e-05 -3.301663389576259e-05
-8.768587203490524e-07 1.702084392970112e-05 -3.274210612427412e-05
2.00106465591946e-06 1.685766796603832e-05 -3.277710014228775e-05
4.353035627665452e-06 1.785044327835097e-05 -3.201462600653928e-05
6.61474723585939e-06 1.613052352809171e-05 -3.253574730144218e-05
-5.400123529727066e-06 1.929460711874558e-05 -3.100129553333021e-05
-2.548280628036185e-06 1.906340222664035e-05 -3.150581667143437e-05
-7.60863090040632e-06 2.043321316824597e-05 -2.978449358626655e-05
9.104603193729806e-07 1.980481496578693e-05 -3.113621507064923e-05
-1.206011348613388e-05 2.372023799603846e-05 -2.55817805256173e-05
-9.808376873690363e-06 2.274200285210623e-05 -2.737006708297258e-05
-1.362453692923588e-05 2.514570327428292e-05 -2.333643338330881e-05
-1.477729115274776e-05 2.649369330345437e-05 -2.102948891622049e-05
-1.462524420788524e-05 2.831175472267638e-05 -1.862982284217325e-05
-1.436042285403233e-05 2.998241924260999e-05 -1.604232883847581e-05
-1.386134204433115e-05 3.145592661538019e-05 -1.345033086009098e-05
-1.20074438141227e-05 2.865144154271353e-05 -1.99358900810365e-05
-1.144319486966309e-05 2.691208084538798e-05 -2.252369238145066e-05
-1.019544366035658e-05 2.556464249486929e-05 -2.459726621854561e-05
-1.175335469469015e-05 3.030622468043206e-05 -1.749042371665128e-05
-1.133914573034327e-05 3.178071374124599e-05 -1.496440880726817e-05
-7.287087212579719e-06 2.508681187292279e-05 -2.607822372702576e-05
-6.233641219268318e-06 2.299206871940824e-05 -2.819627663184283e-05
-4.094463556183942e-06 2.151462368034185e-05 -2.971329431127254e-05
-1.008289593142498e-06 2.187993676686003e-05 -2.97115338197561e-05
-2.872563811235725e-06 2.429564688849282e-05 -2.76404312948985e-05
-8.980741823024062e-06 2.808298063166761e-05 -2.22084668065484e-05
-6.891021340026852e-06 2.709911898528436e-05 -2.409720103789392e-05
-4.16268220215401e-06 2.675443543481945e-05 -2.508776164180294e-05
-8.808209991367234e-06 3.029279673456259e-05 -1.916469215757089e-05
-8.631845958919351e-06 3.191972409196127e-05 -1.640566889774905e-05
-5.626830619872735e-06 2.943829800852282e-05 -2.154643613882941e-05
-5.530373156214759e-06 3.164217086388027e-05 -1.818547548242906e-05
1.353010134693276e-05 1.06552391885103e-05 -3.264851846754022e-05
1.510268820482238e-05 7.872801022307373e-06 -3.274830279264917e-05
1.229514327493557e-05 1.41186557103727e-05 -3.181220733505802e-05
9.8397497663567e-06 1.700911756233238e-05 -3.124728415453394e-05
7.070769269182475e-06 1.927136249228641e-05 -3.067804316413982e-05
4.246766655527896e-06 2.097384635762369e-05 -3.007634061331656e-05
1.786423264128859e-06 2.270355873136274e-05 -2.904962367399773e-05
2.156600053241626e-07 2.458086429127452e-05 -2.753648714349751e-05
-9.062389609666855e-07 2.660967958707587e-05 -2.556613396598614e-05
-1.820910710110788e-06 2.87525588131175e-05 -2.307592183710116e-05
-2.551702766135258e-06 3.085034306883098e-05 -2.010643350464525e-05
1.51873364678189e-05 -3.653523436550824e-06 -3.344428352139998e-05
1.551207833227754e-05 -6.862318500722443e-06 -3.278425740131821e-05
1.526599525153829e-05 -8.699772858642096e-07 -3.359636961414201e-05
1.614205615305444e-05 -9.453871521412618e-06 -3.18210914199408e-05
1.557018939504972e-05 2.047273926399336e-06 -3.34051103039718e-05
1.694749699107652e-05 5.289067615149338e-06 -3.236250349166146e-05
1.715681414678559e-05 -1.258266193664955e-05 -3.016361831194383e-05
1.719904507073678e-05 -1.57571854003318e-05 -2.860817155398662e-05
1.768936718604076e-05 -1.819994905759447e-05 -2.680245633531369e-05
1.540264054156673e-05 -2.050112608703772e-05 -2.655157276431404e-05
1.351988294544119e-05 -2.286370483904315e-05 -2.563176328157461e-05
1.100247776054444e-05 -2.558149354792258e-05 -2.422924253323475e-05
8.209226415106304e-06 -2.759373529053738e-05 -2.310233531765267e-05
6.357420540732692e-06 -2.930760871973073e-05 -2.152140325228409e-05
5.109105535079128e-06 -3.081765536018222e-05 -1.966450308246951e-05
4.520213419564708e-06 -3.222282763588234e-05 -1.742930212423345e-05
4.284133706717088e-06 -3.347286706748463e-05 -1.495783712351104e-05
4.229309220696327e-06 -3.457246855450808e-05 -1.222214728725285e-05
1.274744249616099e-06 -3.517419093509972e-05 -1.112091911252119e-05
-6.179544097712031e-07 -3.609609415022333e-05 -7.695040103448638e-06
-1.344829517463892e-06 -3.661395464505831e-05 -4.487012543619704e-06
4.614273972754168e-06 -3.534480420763541e-05 -9.590454315427795e-06
2.454160148492307e-06 -3.600843538267895e-05 -7.739069841073497e-06
1.708081330925847e-06 -3.654811878637364e-05 -4.882724044229268e-06
6.080801552630956e-06 -3.568439577057031e-05 -7.222968483584652e-06
4.51498845191352e-06 -3.633112155026013e-05 -4.71041494216212e-06
7.127143332442957e-06 -3.417028108848046e-05 -1.200496734693909e-05
8.215677231673139e-06 -3.482883015570157e-05 -9.054212299161908e-06
7.702227236469813e-06 -3.244020488156589e-05 -1.583768687617692e-05
7.773046243361078e-06 -3.094036467359376e-05 -1.856871316789638e-05
9.90863280815167e-06 -2.896006304761798e-05 -2.063146303341613e-05
1.169078061484854e-05 -2.726567904268332e-05 -2.196433285362579e-05
1.434963213563925e-05 -2.529451298724561e-05 -2.273321783333593e-05
1.677874340124743e-05 -2.250952141388157e-05 -2.396494811889062e-05
1.857905464918397e-05 -2.013855365784989e-05 -2.47342052158657e-05
1.131616448884241e-05 -2.99925413281736e-05 -1.830069421326082e-05
1.034360932806521e-05 -3.160333795671687e-05 -1.602380413041558e-05
1.338012959021498e-05 -2.822863538881517e-05 -1.966315841828076e-05
1.028756911623281e-05 -3.287683726328168e-05 -1.325907296874316e-05
1.044571118826066e-05 -3.382343192435462e-05 -1.045878068314045e-05
1.765499856712398e-05 -2.42720624732186e-05 -2.148700843856717e-05
1.63070363738371e-05 -2.649745902629974e-05 -1.986174092570822e-05
1.989946263941905e-05 -2.181959921951034e-05 -2.214587996242984e-05
1.47252077755684e-05 -2.914461123071372e-05 -1.721288514238476e-05
1.308442065324742e-05 -3.097404701406237e-05 -1.522924392370024e-05
1.348782167920134e-05 -3.237140616684098e-05 -1.151929910539363e-05
1.640980319053165e-05 -2.940808518132357e-05 -1.511312039137133e-05
1.577310490178532e-05 -3.085209126020804e-05 -1.272325231130485e-05
1.798140162061509e-05 -2.747040550621825e-05 -1.686918906853932e-05
1.952037717618622e-05 -2.501945324231227e-05 -1.885484969717955e-05
1.961766475308153e-05 -2.77752583677203e-05 -1.435986681658834e-05
1.839764859667846e-05 -2.965389931556399e-05 -1.202897768904727e-05
2.109150191317986e-05 -2.567504700081204e-05 -1.607681657855485e-05
2.244302325743523e-05 -2.284343680043411e-05 -1.835787637388561e-05
1.778848986662735e-05 -3.087108034654936e-05 -9.647256047698746e-06
1.521833532721302e-05 -3.229297798602484e-05 -9.385593503379169e-06
1.278747922530559e-05 -3.365504916158172e-05 -8.14503307187547e-06
1.022620943025098e-05 -3.478664318573932e-05 -6.916474485223282e-06
8.11244516699629e-06 -3.559374935295166e-05 -5.458641145905325e-06
1.876317475475359e-05 2.636313384924507e-06 -3.167833088417111e-05
1.795588168626824e-05 -5.004305362118164e-07 -3.224685108495308e-05
1.766650009209017e-05 -3.304156546911797e-06 -3.224129102188143e-05
1.871133258822981e-05 -7.177218370976151e-06 -3.099834014872344e-05
1.919315029790043e-05 -1.009432897516265e-05 -2.987057125217719e-05
2.007428733677391e-05 -1.321536460800155e-05 -2.801607840055836e-05
2.007910116024307e-05 -1.624185110688167e-05 -2.637338605425239e-05
2.060682973576753e-05 -1.828731638922958e-05 -2.456534449726561e-05
2.278834443120925e-05 -1.969062673852319e-05 -2.134230773550026e-05
2.238216943009249e-05 -1.512164765654712e-05 -2.515745985790139e-05
2.354963855229745e-05 -1.686083068947164e-05 -2.288340960751216e-05
2.176653243529871e-05 -9.951493596783081e-06 -2.810176798146868e-05
2.304737522180566e-05 -1.203870337727074e-05 -2.619945875638334e-05
2.130024825999698e-05 -7.136855222523079e-06 -2.928972933202448e-05
2.068729770181257e-05 -4.158511169810248e-06 -3.028639994114764e-05
2.028998655871761e-05 -1.158503056916618e-06 -3.081392280872678e-05
2.517050150583686e-05 -1.352845991153757e-05 -2.336557615627436e-05
2.368341873455251e-05 -6.87846707230914e-06 -2.746462980866566e-05
2.461317213799231e-05 -9.489428571376674e-06 -2.581987655745772e-05
2.31560045732256e-05 -4.07343411203375e-06 -2.845575705349808e-05
2.265360906354443e-05 -1.279974388755577e-06 -2.91152740792226e-05
2.194995661632582e-05 1.896673303942779e-06 -2.961630560464186e-05
2.026149958738324e-05 5.708538380798976e-06 -3.032173719913513e-05
1.798398980157506e-05 8.573759269576806e-06 -3.107394866366637e-05
1.618168937676606e-05 1.106558986029014e-05 -3.127665539512935e-05
1.503750546427836e-05 1.350884186933305e-05 -3.088540340531629e-05
1.375474283955324e-05 1.684689270201289e-05 -2.98247008107809e-05
1.074402657830534e-05 1.990550106320541e-05 -2.916951221833098e-05
7.420551020220145e-06 2.22281637162569e-05 -2.851960173472884e-05
4.491803066133013e-06 2.385681632678209e-05 -2.780646584363462e-05
2.523766461486108e-06 2.658063656027939e-05 -2.548772029127328e-05
1.30144503208241e-06 2.855233980939963e-05 -2.335794629210834e-05
6.61217902532728e-07 3.040310617271941e-05 -2.09221760025985e-05
5.76554018823678e-06 2.624042294247618e-05 -2.531249242737208e-05
7.901923025337406e-06 2.440372979647751e-05 -2.654319323800603e-05
1.068274533016417e-05 2.285773862458341e-05 -2.69430187605075e-05
4.591479071581236e-06 2.843854436895412e-05 -2.30801004516497e-05
3.548932023095572e-06 3.018465461069588e-05 -2.094791708682351e-05
1.38983594363619e-05 2.049532902655241e-05 -2.737335594732649e-05
1.646417345039177e-05 1.806801381895205e-05 -2.765865853546712e-05
1.696656000291851e-05 1.524628022598423e-05 -2.902085980266812e-05
1.829053573772856e-05 1.242352804653352e-05 -2.955733032687261e-05
2.090904122106013e-05 9.294187294650573e-06 -2.896469576045946e-05
2.319520143834801e-05 5.861731846556458e-06 -2.810954024422239e-05
2.461100355375983e-05 3.026564311817129e-06 -2.734340752889631e-05
2.449153391296111e-05 1.460291062847128e-07 -2.76164256347276e-05
2.520918102560803e-05 -2.620302231148288e-06 -2.683569881675562e-05
2.562023065556438e-05 -5.330825060444098e-06 -2.603285631809701e-05
2.706720097148868e-05 -7.48221924235578e-06 -2.395634674833473e-05
2.688712552008593e-05 -1.036934271304863e-05 -2.30669186436892e-05
2.720206573402449e-05 -2.228159799521252e-06 -2.485168900613577e-05
2.813719576379649e-05 -4.786347199445208e-06 -2.340753335540189e-05
2.660161509822458e-05 5.451663608338686e-07 -2.558476872189777e-05
2.941785947631233e-05 -6.298326258778769e-06 -2.138794410218138e-05
2.874748931207295e-05 -9.270303438716271e-06 -2.121713588480989e-05
2.791348310683271e-05 -1.278533552001535e-05 -2.049136840802257e-05
2.608410752557768e-05 -1.590768831450204e-05 -2.071444688691563e-05
2.497755640458403e-05 -1.849487967844567e-05 -1.991443256745538e-05
7.622001701143889e-06 2.807436027882928e-05 -2.272133155759675e-05
9.337772505930447e-06 2.601085666275174e-05 -2.446967231176703e-05
6.619316904896237e-06 3.001116898019835e-05 -2.044597522502979e-05
1.228876792204411e-05 2.488913444833464e-05 -2.433188632471507e-05
1.402104704192683e-05 2.281947994685448e-05 -2.540088773155729e-05
1.691482853887291e-05 2.088154722942028e-05 -2.530559391822353e-05
1.131282821368291e-05 2.756661451051087e-05 -2.178589463356037e-05
9.527056637067075e-06 2.956018390830568e-05 -1.994879048687582e-05
1.464451068532845e-05 2.519086895607346e-05 -2.266014013136828e-05
1.696648913480794e-05 2.31384803495727e-05 -2.32222414141896e-05
1.23062668881474e-05 2.933699545251702e-05 -1.871950896377098e-05
1.452702430226022e-05 2.74089101531921e-05 -2.000601739187007e-05
1.754482912726572e-05 2.526898878464461e-05 -2.040050733301969e-05
2.909153238296761e-05 -1.309666884406743e-06 -2.268239491347294e-05
3.03359747597011e-05 -3.562487064839258e-06 -2.072584965784897e-05
1.955941391327159e-05 1.512440644369497e-05 -2.740812251583915e-05
2.131677327900519e-05 1.239446736676241e-05 -2.746808836475112e-05
1.938910077366119e-05 1.84021705266731e-05 -2.545479156944873e-05
1.975614399136217e-05 2.107568992499646e-05 -2.297898151629015e-05
1.975895844592285e-05 2.319943061649788e-05 -2.083011048820054e-05
2.369785381169394e-05 9.670608370075421e-06 -2.659726642383114e-05
2.587048609325708e-05 6.145288241144513e-06 -2.560228318880778e-05
2.717722461082387e-05 3.43477413221277e-06 -2.474114613071901e-05
2.880750699385113e-05 1.945780789889101e-06 -2.29970650445882e-05
2.167635162633709e-05 1.66430148285398e-05 -2.481268547208138e-05
2.257575995354096e-05 1.401074658712266e-05 -2.562337927244511e-05
2.199074093063662e-05 1.883788320274687e-05 -2.28924658459796e-05
2.23686014883663e-05 2.112736546880011e-05 -2.039126328971493e-05
3.047342009230012e-05 1.514531939647199e-06 -2.077499419085639e-05
3.120787283262595e-05 -1.118881736438344e-06 -1.96809628745814e-05
2.409199926695347e-05 1.715372209222526e-05 -2.208730206367194e-05
2.441386316179951e-05 1.452578133235614e-05 -2.356880321419754e-05
2.438654117745624e-05 1.906171199034628e-05 -2.011147105871176e-05
2.520990506573714e-05 1.186910760594357e-05 -2.420967769226022e-05
2.638696057441113e-05 9.100131372416232e-06 -2.415449116411515e-05
2.830623225502108e-05 6.259581067528296e-06 -2.284947227250436e-05
3.026792607357294e-05 4.387499609551093e-06 -2.066702738975877e-05
3.184629944757791e-05 3.827454692384479e-06 -1.826711046720565e-05
3.237132094739766e-05 7.385214194179344e-07 -1.772218070616009e-05
2.960518872813781e-05 8.002645713731325e-06 -2.054297896362554e-05
3.142437601846063e-05 6.791535745507361e-06 -1.813579766142202e-05
2.805237817907416e-05 9.802605740546774e-06 -2.18974090234828e-05
2.683067606325804e-05 1.359569131012552e-05 -2.139615672349556e-05
2.651180857570127e-05 1.691311112145128e-05 -1.932858507462235e-05
2.959517073335444e-05 1.132926332915734e-05 -1.892873964188686e-05
2.854601731633548e-05 1.458828097548251e-05 -1.829837359723457e-05
