-3.5289315958711506e-05 -5.5179671400648092e-06 9.3134172329819614e-06

-3.4037129522558524e-05 -7.3250177507634354e-06 1.2261380491762212e-05
-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05
-3.4578204892574749e-05 -3.7659350436752110e-06 1.2356739149230891e-05

-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05
-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05
-3.4578204892574749e-05 -3.7659350436752110e-06 1.2356739149230891e-05

-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05
-3.4749525526752197e-05 -1.6971447928236844e-07 1.2448501733514676e-05
-3.4578204892574749e-05 -3.7659350436752110e-06 1.2356739149230891e-05

-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05
-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05
-3.4749525526752197e-05 -1.6971447928236844e-07 1.2448501733514676e-05

-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05
-3.4563178993434774e-05 3.4690723044939747e-06 1.2485019742162135e-05
-3.4749525526752197e-05 -1.6971447928236844e-07 1.2448501733514676e-05

-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05
-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05
-3.4563178993434774e-05 3.4690723044939747e-06 1.2485019742162135e-05

-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05
-3.4017646979987145e-05 7.0858383759267828e-06 1.2454481571041221e-05
-3.4563178993434774e-05 3.4690723044939747e-06 1.2485019742162135e-05

-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05
-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05
-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05

-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05
-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05
-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05

-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05
-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05
-3.3509573148277367e-05 1.6538704253016855e-06 1.5391450314533013e-05

-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05
-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05
-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05

-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05
-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05
-3.3515616545956643e-05 -1.9101802034673329e-06 1.5348556345235098e-05

-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05
-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05
-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05

-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05
-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05
-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05

-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05
-3.4017646979987145e-05 7.0858383759267828e-06 1.2454481571041221e-05
-3.3140772491172359e-05 5.2033561867073234e-06 1.5399279393230766e-05

-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05
-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05
-3.4017646979987145e-05 7.0858383759267828e-06 1.2454481571041221e-05

-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05
-3.4553356278186938e-05 8.9716714086672507e-06 9.3860643933325321e-06
-3.4017646979987145e-05 7.0858383759267828e-06 1.2454481571041221e-05

-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05
-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06
-3.4553356278186938e-05 8.9716714086672507e-06 9.3860643933325321e-06

-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06
-3.4735577680043665e-05 1.0821027966106099e-05 6.2344622653932147e-06
-3.4553356278186938e-05 8.9716714086672507e-06 9.3860643933325321e-06

-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05
-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05
-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05

-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05
-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05
-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05

-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05
-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06
-3.3157363812421102e-05 1.0654295217427820e-05 1.2231056421210103e-05

-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05
-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05
-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05

-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05
-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05
-3.2458508932568194e-05 8.8119914481347375e-06 1.5209126448963411e-05

-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05
-3.0383088395365507e-05 -2.1356475470805013e-06 2.0852589092536741e-05
-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05

-3.0383088395365507e-05 -2.1356475470805013e-06 2.0852589092536741e-05
-3.0374262829981179e-05 1.5052349133730330e-06 2.0920371606138201e-05
-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05

-3.0374262829981179e-05 1.5052349133730330e-06 2.0920371606138201e-05
-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05
-3.2111175571645599e-05 -2.6103724529422920e-07 1.8202411535609067e-05

-3.0374262829981179e-05 1.5052349133730330e-06 2.0920371606138201e-05
-3.0017663486408075e-05 5.0771558969507500e-06 2.0873090081800192e-05
-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05

-3.0017663486408075e-05 5.0771558969507500e-06 2.0873090081800192e-05
-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05
-3.1919987685604070e-05 3.3711413774374661e-06 1.8228365662131253e-05

-3.0017663486408075e-05 5.0771558969507500e-06 2.0873090081800192e-05
-2.9332025326298997e-05 8.5550454111254811e-06 2.0711518800393503e-05
-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05

-2.9332025326298997e-05 8.5550454111254811e-06 2.0711518800393503e-05
-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05
-3.1393642861474139e-05 6.9277716411475268e-06 1.8137494058509662e-05

-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05
-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05
-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05

-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05
-3.0077625985338496e-05 -5.6862559414941093e-06 2.0628292008841620e-05
-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05

-3.0077625985338496e-05 -5.6862559414941093e-06 2.0628292008841620e-05
-3.0383088395365507e-05 -2.1356475470805013e-06 2.0852589092536741e-05
-3.1947604766767722e-05 -3.7808716033204572e-06 1.8099145900670513e-05

-3.4037129522558524e-05 -7.3250177507634354e-06 1.2261380491762212e-05
-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05
-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05

-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05
-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05
-3.3155384171942071e-05 -5.5282391511632691e-06 1.5253937034308655e-05

-3.4581256597520331e-05 -9.1222218360288115e-06 9.1348390056387604e-06
-3.3196386807443265e-05 -1.0888314778800613e-05 1.1915033653185478e-05
-3.4037129522558524e-05 -7.3250177507634354e-06 1.2261380491762212e-05

-3.3196386807443265e-05 -1.0888314778800613e-05 1.1915033653185478e-05
-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05
-3.4037129522558524e-05 -7.3250177507634354e-06 1.2261380491762212e-05

-2.9332025326298997e-05 8.5550454111254811e-06 2.0711518800393503e-05
-2.8336261027953898e-05 1.1958169562428520e-05 2.0410340869764529e-05
-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05

-2.8336261027953898e-05 1.1958169562428520e-05 2.0410340869764529e-05
-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05
-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05

-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05
-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05
-3.0548400947659649e-05 1.0380068615531750e-05 1.7932453759204846e-05

-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05
-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05
-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05

-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05
-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05
-3.1404829861814310e-05 1.2237997241376687e-05 1.5049638122516783e-05

-3.3196386807443265e-05 -1.0888314778800613e-05 1.1915033653185478e-05
-3.1502752218745725e-05 -1.2644486619103001e-05 1.4498864904943317e-05
-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05

-3.1502752218745725e-05 -1.2644486619103001e-05 1.4498864904943317e-05
-3.0620391070591913e-05 -1.0849535894470041e-05 1.7527200127423758e-05
-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05

-3.0620391070591913e-05 -1.0849535894470041e-05 1.7527200127423758e-05
-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05
-3.2519158086607340e-05 -9.1316943082716116e-06 1.4887580029900405e-05

-3.0620391070591913e-05 -1.0849535894470041e-05 1.7527200127423758e-05
-2.9442837592955074e-05 -9.1240643742298197e-06 2.0307493358804839e-05
-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05

-2.9442837592955074e-05 -9.1240643742298197e-06 2.0307493358804839e-05
-3.0077625985338496e-05 -5.6862559414941093e-06 2.0628292008841620e-05
-3.1489599046038268e-05 -7.4152765560322991e-06 1.7774767178938049e-05

-2.8336261027953898e-05 1.1958169562428520e-05 2.0410340869764529e-05
-2.7043641959682097e-05 1.5294031669795654e-05 1.9931320768777757e-05
-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05

-2.7043641959682097e-05 1.5294031669795654e-05 1.9931320768777757e-05
-2.7933728474442737e-05 1.7173904262816871e-05 1.6949553051211354e-05
-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05

-2.7933728474442737e-05 1.7173904262816871e-05 1.6949553051211354e-05
-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05
-2.9399234289997150e-05 1.3847269664247334e-05 1.7506046634109106e-05

-2.7933728474442737e-05 1.7173904262816871e-05 1.6949553051211354e-05
-2.8511482477606812e-05 1.8888548290285044e-05 1.3886743072543130e-05
-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05

-2.8511482477606812e-05 1.8888548290285044e-05 1.3886743072543130e-05
-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05
-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05

-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05
-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05
-3.0088829584097242e-05 1.5639724244537688e-05 1.4580290894290197e-05

-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05
-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06
-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05

-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06
-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06
-3.1935808220326113e-05 1.4113606472734420e-05 1.1976384612875092e-05

-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06
-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06
-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06

-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06
-3.4735577680043665e-05 1.0821027966106099e-05 6.2344622653932147e-06
-3.3499268239000773e-05 1.2489051782932707e-05 9.1840152309810599e-06

-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06
-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06
-3.4735577680043665e-05 1.0821027966106099e-05 6.2344622653932147e-06

-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06
-3.5636748710913663e-05 9.0902042922262710e-06 3.1486266830170018e-06
-3.4735577680043665e-05 1.0821027966106099e-05 6.2344622653932147e-06

-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06
-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08
-3.5636748710913663e-05 9.0902042922262710e-06 3.1486266830170018e-06

-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08
-3.6181438137327625e-05 7.3093814418843674e-06 2.1070732096280084e-22
-3.5636748710913663e-05 9.0902042922262710e-06 3.1486266830170018e-06

-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08
-3.5645082653795736e-05 9.0392361183352308e-06 -3.2005961552930124e-06
-3.6181438137327625e-05 7.3093814418843674e-06 2.1070732096280084e-22

-3.5645082653795736e-05 9.0392361183352308e-06 -3.2005961552930124e-06
-3.6363832278472022e-05 5.4854400304405026e-06 -3.1788633886701491e-06
-3.6181438137327625e-05 7.3093814418843674e-06 2.1070732096280084e-22

-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05
-3.0570461245871982e-05 1.8989824963323518e-05 8.2071292072892545e-06
-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06

-3.0570461245871982e-05 1.8989824963323518e-05 8.2071292072892545e-06
-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06
-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06

-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06
-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06
-3.2233294997348118e-05 1.5746178092187622e-05 8.6946013049031813e-06

-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06
-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06
-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06

-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06
-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06
-3.3582146702398112e-05 1.4140738443737514e-05 5.8993611410570690e-06

-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06
-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07
-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06

-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07
-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08
-3.4604079355816808e-05 1.2501369693324205e-05 2.9659687246125015e-06

-2.8511482477606812e-05 1.8888548290285044e-05 1.3886743072543130e-05
-2.8757909894547232e-05 2.0480877900951080e-05 1.0772176272767766e-05
-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05

-2.8757909894547232e-05 2.0480877900951080e-05 1.0772176272767766e-05
-3.0570461245871982e-05 1.8989824963323518e-05 8.2071292072892545e-06
-3.0556070374505801e-05 1.7324559391899805e-05 1.1345030978051363e-05

-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07
-3.4608105038631809e-05 1.2398418436323699e-05 -3.3289350641110004e-06
-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08

-3.4608105038631809e-05 1.2398418436323699e-05 -3.3289350641110004e-06
-3.5645082653795736e-05 9.0392361183352308e-06 -3.2005961552930124e-06
-3.5296113876759363e-05 1.0802784193838349e-05 -8.7872682962402785e-08

-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06
-3.1608587936399686e-05 1.8925488594726116e-05 2.2905398634300088e-06
-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06

-3.1608587936399686e-05 1.8925488594726116e-05 2.2905398634300088e-06
-3.2650458231990737e-05 1.7203696554404916e-05 -7.0987664645168864e-07
-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06

-3.2650458231990737e-05 1.7203696554404916e-05 -7.0987664645168864e-07
-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07
-3.3317004323025993e-05 1.5680982576987045e-05 2.5705118377269616e-06

-3.2650458231990737e-05 1.7203696554404916e-05 -7.0987664645168864e-07
-3.3297322579960956e-05 1.5518789337618891e-05 -3.6026392060302621e-06
-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07

-3.3297322579960956e-05 1.5518789337618891e-05 -3.6026392060302621e-06
-3.4608105038631809e-05 1.2398418436323699e-05 -3.3289350641110004e-06
-3.4128121552244516e-05 1.4060067588259954e-05 -3.3066822797593136e-07

-3.0570461245871982e-05 1.8989824963323518e-05 8.2071292072892545e-06
-3.0281014496148229e-05 2.0493628543735721e-05 5.0591375691523497e-06
-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06

-3.0281014496148229e-05 2.0493628543735721e-05 5.0591375691523497e-06
-3.1608587936399686e-05 1.8925488594726116e-05 2.2905398634300088e-06
-3.2140322208553038e-05 1.7337098258073078e-05 5.3803564071998296e-06

-2.8757909894547232e-05 2.0480877900951080e-05 1.0772176272767766e-05
-2.8593229941191622e-05 2.2045169034329072e-05 7.6786226972127409e-06
-3.0570461245871982e-05 1.8989824963323518e-05 8.2071292072892545e-06

-2.8593229941191622e-05 2.2045169034329072e-05 7.6786226972127409e-06
-3.0281014496148229e-05 2.0493628543735721e-05 5.0591375691523497e-06
