# Mesh plot -- plane of sky (v, w) coordinates at phase -0.490260:
 0.111526	 0.051467
 0.112714	 0.050807
 0.114034	 0.050213
 0.115470	 0.049691
 0.117008	 0.049247
 0.118630	 0.048886
 0.120319	 0.048612
 0.122056	 0.048427
 0.123822	 0.048335
 0.125597	 0.048334
 0.127363	 0.048427
 0.129100	 0.048612
 0.130789	 0.048886
 0.132411	 0.049247
 0.133949	 0.049691
 0.135385	 0.050213
 0.136705	 0.050807
 0.137893	 0.051467
 0.138937	 0.052185
 0.139824	 0.052954
 0.140547	 0.053765
 0.141095	 0.054610
 0.141465	 0.055478
 0.141650	 0.056361
 0.141650	 0.057249
 0.141465	 0.058132
 0.141096	 0.059000
 0.140547	 0.059845
 0.139825	 0.060656
 0.138937	 0.061424
 0.137893	 0.062143
 0.136705	 0.062802
 0.135386	 0.063396
 0.133949	 0.063918
 0.132411	 0.064362
 0.130789	 0.064723
 0.129101	 0.064998
 0.127364	 0.065182
 0.125598	 0.065275
 0.123822	 0.065275
 0.122056	 0.065182
 0.120319	 0.064998
 0.118631	 0.064723
 0.117009	 0.064362
 0.115471	 0.063918
 0.114034	 0.063397
 0.112715	 0.062803
 0.111527	 0.062143
 0.110483	 0.061425
 0.109595	 0.060656
 0.108873	 0.059845
 0.108324	 0.059000
 0.107955	 0.058132
 0.107769	 0.057249
 0.106624	 0.056102
 0.106798	 0.055218
 0.107144	 0.054346
 0.107660	 0.053496
 0.108340	 0.052675
 0.109178	 0.051892
 0.110165	 0.051153
 0.111292	 0.050466
 0.112549	 0.049838
 0.113923	 0.049274
 0.115400	 0.048780
 0.116967	 0.048361
 0.118609	 0.048021
 0.120310	 0.047763
 0.122052	 0.047590
 0.123821	 0.047503
 0.125598	 0.047503
 0.127366	 0.047590
 0.129109	 0.047763
 0.130810	 0.048021
 0.132452	 0.048361
 0.134019	 0.048780
 0.135496	 0.049274
 0.136870	 0.049837
 0.138127	 0.050466
 0.139254	 0.051153
 0.140241	 0.051891
 0.141079	 0.052675
 0.141759	 0.053496
 0.142275	 0.054346
 0.142622	 0.055218
 0.142796	 0.056102
 0.142796	 0.056990
 0.142622	 0.057875
 0.142275	 0.058746
 0.141759	 0.059596
 0.141079	 0.060417
 0.140242	 0.061201
 0.139254	 0.061940
 0.138127	 0.062626
 0.136871	 0.063255
 0.135497	 0.063818
 0.134019	 0.064312
 0.132452	 0.064731
 0.130810	 0.065071
 0.129110	 0.065328
 0.127367	 0.065502
 0.125599	 0.065589
 0.123822	 0.065589
 0.122053	 0.065502
 0.120310	 0.065329
 0.118610	 0.065071
 0.116968	 0.064731
 0.115401	 0.064312
 0.113923	 0.063818
 0.112549	 0.063255
 0.111293	 0.062626
 0.110165	 0.061940
 0.109178	 0.061201
 0.108340	 0.060417
 0.107660	 0.059597
 0.107144	 0.058746
 0.106798	 0.057875
 0.106624	 0.056991
 0.105483	 0.055826
 0.105647	 0.054941
 0.105974	 0.054067
 0.106460	 0.053212
 0.107103	 0.052383
 0.107895	 0.051588
 0.108831	 0.050832
 0.109902	 0.050123
 0.111100	 0.049466
 0.112414	 0.048867
 0.113832	 0.048331
 0.115344	 0.047863
 0.116935	 0.047467
 0.118593	 0.047146
 0.120303	 0.046902
 0.122050	 0.046739
 0.123820	 0.046657
 0.125598	 0.046657
 0.127368	 0.046739
 0.129116	 0.046902
 0.130826	 0.047146
 0.132484	 0.047467
 0.134075	 0.047863
 0.135587	 0.048331
 0.137005	 0.048867
 0.138319	 0.049465
 0.139517	 0.050122
 0.140588	 0.050832
 0.141524	 0.051587
 0.142317	 0.052383
 0.142959	 0.053212
 0.143445	 0.054067
 0.143772	 0.054941
 0.143936	 0.055826
 0.143936	 0.056715
 0.143772	 0.057600
 0.143446	 0.058474
 0.142959	 0.059329
 0.142317	 0.060158
 0.141525	 0.060953
 0.140589	 0.061709
 0.139517	 0.062418
 0.138320	 0.063075
 0.137006	 0.063674
 0.135587	 0.064210
 0.134076	 0.064677
 0.132484	 0.065074
 0.130827	 0.065395
 0.129117	 0.065638
 0.127369	 0.065801
 0.125599	 0.065883
 0.123821	 0.065883
 0.122051	 0.065801
 0.120303	 0.065638
 0.118594	 0.065395
 0.116936	 0.065074
 0.115344	 0.064678
 0.113833	 0.064210
 0.112414	 0.063674
 0.111100	 0.063075
 0.109903	 0.062418
 0.108831	 0.061709
 0.107895	 0.060953
 0.107103	 0.060158
 0.106461	 0.059329
 0.105974	 0.058474
 0.105647	 0.057600
 0.105483	 0.056715
 0.104348	 0.055534
 0.104503	 0.054648
 0.104812	 0.053773
 0.105272	 0.052914
 0.105880	 0.052078
 0.106632	 0.051273
 0.107521	 0.050503
 0.108540	 0.049774
 0.109683	 0.049093
 0.110941	 0.048465
 0.112303	 0.047893
 0.113759	 0.047383
 0.115299	 0.046939
 0.116910	 0.046563
 0.118581	 0.046259
 0.120298	 0.046029
 0.122049	 0.045875
 0.123820	 0.045797
 0.125598	 0.045797
 0.127370	 0.045875
 0.129120	 0.046029
 0.130838	 0.046259
 0.132509	 0.046563
 0.134120	 0.046939
 0.135660	 0.047383
 0.137116	 0.047893
 0.138478	 0.048465
 0.139736	 0.049093
 0.140879	 0.049774
 0.141898	 0.050503
 0.142787	 0.051272
 0.143539	 0.052078
 0.144147	 0.052914
 0.144607	 0.053772
 0.144916	 0.054648
 0.145071	 0.055533
 0.145071	 0.056422
 0.144916	 0.057308
 0.144607	 0.058183
 0.144147	 0.059042
 0.143539	 0.059877
 0.142788	 0.060683
 0.141899	 0.061453
 0.140879	 0.062181
 0.139736	 0.062862
 0.138479	 0.063491
 0.137117	 0.064062
 0.135661	 0.064572
 0.134121	 0.065016
 0.132509	 0.065392
 0.130839	 0.065696
 0.129121	 0.065926
 0.127370	 0.066081
 0.125599	 0.066158
 0.123821	 0.066158
 0.122050	 0.066081
 0.120299	 0.065926
 0.118582	 0.065696
 0.116911	 0.065392
 0.115299	 0.065017
 0.113760	 0.064572
 0.112303	 0.064062
 0.110941	 0.063491
 0.109684	 0.062862
 0.108541	 0.062181
 0.107521	 0.061453
 0.106632	 0.060683
 0.105881	 0.059878
 0.105272	 0.059042
 0.104812	 0.058184
 0.104503	 0.057308
 0.104348	 0.056423
 0.103220	 0.055224
 0.103366	 0.054339
 0.103659	 0.053462
 0.104095	 0.052600
 0.104673	 0.051759
 0.105387	 0.050946
 0.106233	 0.050164
 0.107205	 0.049420
 0.108297	 0.048718
 0.109501	 0.048064
 0.110809	 0.047462
 0.112211	 0.046916
 0.113700	 0.046430
 0.115263	 0.046007
 0.116891	 0.045650
 0.118572	 0.045361
 0.120295	 0.045143
 0.122049	 0.044997
 0.123820	 0.044923
 0.125598	 0.044923
 0.127370	 0.044997
 0.129123	 0.045143
 0.130846	 0.045361
 0.132528	 0.045650
 0.134156	 0.046007
 0.135719	 0.046430
 0.137207	 0.046916
 0.138610	 0.047462
 0.139918	 0.048064
 0.141122	 0.048718
 0.142214	 0.049419
 0.143186	 0.050164
 0.144033	 0.050945
 0.144747	 0.051759
 0.145324	 0.052600
 0.145760	 0.053462
 0.146053	 0.054338
 0.146200	 0.055224
 0.146200	 0.056113
 0.146053	 0.056999
 0.145761	 0.057875
 0.145324	 0.058737
 0.144747	 0.059578
 0.144033	 0.060392
 0.143187	 0.061173
 0.142215	 0.061917
 0.141123	 0.062619
 0.139919	 0.063273
 0.138611	 0.063875
 0.137208	 0.064421
 0.135720	 0.064907
 0.134156	 0.065330
 0.132529	 0.065687
 0.130847	 0.065975
 0.129124	 0.066193
 0.127371	 0.066340
 0.125599	 0.066413
 0.123821	 0.066413
 0.122050	 0.066340
 0.120296	 0.066194
 0.118573	 0.065975
 0.116892	 0.065687
 0.115264	 0.065330
 0.113700	 0.064907
 0.112212	 0.064421
 0.110809	 0.063875
 0.109501	 0.063273
 0.108297	 0.062619
 0.107205	 0.061918
 0.106233	 0.061174
 0.105387	 0.060392
 0.104673	 0.059578
 0.104096	 0.058737
 0.103659	 0.057876
 0.103367	 0.056999
 0.103220	 0.056113
 0.102097	 0.054899
 0.102236	 0.054013
 0.102514	 0.053135
 0.102929	 0.052271
 0.103478	 0.051426
 0.104158	 0.050606
 0.104965	 0.049814
 0.105893	 0.049056
 0.106938	 0.048338
 0.108092	 0.047662
 0.109348	 0.047034
 0.110699	 0.046457
 0.112137	 0.045934
 0.113652	 0.045470
 0.115235	 0.045067
 0.116877	 0.044727
 0.118567	 0.044452
 0.120294	 0.044245
 0.122049	 0.044106
 0.123821	 0.044036
 0.125598	 0.044036
 0.127369	 0.044106
 0.129124	 0.044245
 0.130852	 0.044452
 0.132542	 0.044727
 0.134184	 0.045067
 0.135767	 0.045470
 0.137282	 0.045934
 0.138720	 0.046456
 0.140071	 0.047033
 0.141327	 0.047662
 0.142481	 0.048337
 0.143526	 0.049056
 0.144454	 0.049814
 0.145261	 0.050605
 0.145941	 0.051426
 0.146490	 0.052271
 0.146905	 0.053135
 0.147183	 0.054013
 0.147322	 0.054898
 0.147322	 0.055787
 0.147183	 0.056672
 0.146905	 0.057550
 0.146490	 0.058414
 0.145941	 0.059259
 0.145261	 0.060080
 0.144455	 0.060871
 0.143526	 0.061629
 0.142482	 0.062347
 0.141328	 0.063023
 0.140071	 0.063651
 0.138720	 0.064228
 0.137283	 0.064750
 0.135768	 0.065215
 0.134184	 0.065618
 0.132543	 0.065958
 0.130853	 0.066232
 0.129125	 0.066440
 0.127370	 0.066579
 0.125599	 0.066648
 0.123822	 0.066648
 0.122050	 0.066579
 0.120295	 0.066440
 0.118567	 0.066232
 0.116877	 0.065958
 0.115236	 0.065618
 0.113653	 0.065215
 0.112138	 0.064750
 0.110700	 0.064228
 0.109349	 0.063651
 0.108092	 0.063023
 0.106938	 0.062348
 0.105894	 0.061629
 0.104965	 0.060871
 0.104159	 0.060080
 0.103478	 0.059259
 0.102929	 0.058414
 0.102515	 0.057550
 0.102237	 0.056673
 0.102097	 0.055787
 0.100982	 0.054545
 0.101121	 0.053639
 0.101399	 0.052740
 0.101813	 0.051854
 0.102362	 0.050987
 0.103042	 0.050143
 0.103849	 0.049328
 0.104778	 0.048546
 0.105825	 0.047802
 0.106982	 0.047101
 0.108244	 0.046445
 0.109602	 0.045840
 0.111048	 0.045289
 0.112575	 0.044794
 0.114173	 0.044360
 0.115833	 0.043988
 0.117545	 0.043680
 0.119299	 0.043439
 0.121085	 0.043266
 0.122892	 0.043162
 0.124709	 0.043127
 0.126527	 0.043162
 0.128334	 0.043266
 0.130120	 0.043439
 0.131874	 0.043680
 0.133586	 0.043988
 0.135246	 0.044360
 0.136844	 0.044794
 0.138370	 0.045289
 0.139817	 0.045840
 0.141175	 0.046445
 0.142437	 0.047101
 0.143594	 0.047802
 0.144641	 0.048546
 0.145570	 0.049328
 0.146377	 0.050143
 0.147057	 0.050987
 0.147606	 0.051854
 0.148021	 0.052739
 0.148298	 0.053638
 0.148438	 0.054545
 0.148438	 0.055455
 0.148299	 0.056362
 0.148021	 0.057260
 0.147606	 0.058146
 0.147058	 0.059013
 0.146378	 0.059857
 0.145571	 0.060672
 0.144641	 0.061453
 0.143594	 0.062197
 0.142437	 0.062899
 0.141176	 0.063554
 0.139818	 0.064159
 0.138371	 0.064711
 0.136844	 0.065205
 0.135246	 0.065639
 0.133586	 0.066011
 0.131875	 0.066319
 0.130121	 0.066560
 0.128335	 0.066733
 0.126528	 0.066837
 0.124710	 0.066872
 0.122892	 0.066837
 0.121085	 0.066733
 0.119300	 0.066560
 0.117546	 0.066319
 0.115834	 0.066011
 0.114174	 0.065639
 0.112576	 0.065205
 0.111049	 0.064711
 0.109602	 0.064159
 0.108244	 0.063554
 0.106983	 0.062899
 0.105826	 0.062197
 0.104779	 0.061454
 0.103849	 0.060672
 0.103042	 0.059857
 0.102362	 0.059013
 0.101813	 0.058146
 0.101399	 0.057261
 0.101121	 0.056362
 0.100982	 0.055455
 0.099872	 0.054187
 0.100005	 0.053282
 0.100269	 0.052384
 0.100664	 0.051498
 0.101187	 0.050629
 0.101835	 0.049781
 0.102606	 0.048959
 0.103494	 0.048167
 0.104496	 0.047410
 0.105606	 0.046692
 0.106817	 0.046016
 0.108124	 0.045386
 0.109519	 0.044805
 0.110996	 0.044277
 0.112545	 0.043804
 0.114160	 0.043389
 0.115831	 0.043034
 0.117549	 0.042740
 0.119305	 0.042511
 0.121091	 0.042346
 0.122895	 0.042247
 0.124709	 0.042214
 0.126523	 0.042247
 0.128328	 0.042346
 0.130113	 0.042511
 0.131870	 0.042740
 0.133588	 0.043033
 0.135259	 0.043388
 0.136873	 0.043804
 0.138423	 0.044276
 0.139899	 0.044805
 0.141295	 0.045385
 0.142602	 0.046015
 0.143813	 0.046691
 0.144923	 0.047410
 0.145925	 0.048167
 0.146813	 0.048959
 0.147584	 0.049780
 0.148232	 0.050628
 0.148755	 0.051498
 0.149150	 0.052384
 0.149414	 0.053282
 0.149547	 0.054187
 0.149547	 0.055095
 0.149415	 0.056000
 0.149150	 0.056898
 0.148756	 0.057784
 0.148233	 0.058653
 0.147584	 0.059501
 0.146814	 0.060323
 0.145925	 0.061114
 0.144923	 0.061871
 0.143814	 0.062590
 0.142602	 0.063266
 0.141295	 0.063896
 0.139900	 0.064476
 0.138424	 0.065004
 0.136874	 0.065477
 0.135259	 0.065892
 0.133589	 0.066247
 0.131870	 0.066540
 0.130114	 0.066770
 0.128329	 0.066935
 0.126524	 0.067034
 0.124710	 0.067067
 0.122896	 0.067034
 0.121091	 0.066935
 0.119306	 0.066770
 0.117550	 0.066540
 0.115832	 0.066247
 0.114161	 0.065892
 0.112546	 0.065477
 0.110997	 0.065005
 0.109520	 0.064476
 0.108125	 0.063896
 0.106818	 0.063266
 0.105606	 0.062590
 0.104497	 0.061872
 0.103495	 0.061115
 0.102606	 0.060323
 0.101836	 0.059501
 0.101187	 0.058653
 0.100664	 0.057784
 0.100269	 0.056898
 0.100005	 0.056000
 0.099872	 0.055095
 0.098770	 0.053813
 0.098897	 0.052909
 0.099149	 0.052012
 0.099525	 0.051126
 0.100025	 0.050255
 0.100644	 0.049404
 0.101381	 0.048576
 0.102232	 0.047777
 0.103192	 0.047008
 0.104256	 0.046275
 0.105421	 0.045581
 0.106679	 0.044930
 0.108026	 0.044324
 0.109453	 0.043766
 0.110955	 0.043259
 0.112524	 0.042806
 0.114152	 0.042409
 0.115832	 0.042070
 0.117555	 0.041790
 0.119313	 0.041571
 0.121097	 0.041414
 0.122899	 0.041319
 0.124709	 0.041287
 0.126520	 0.041319
 0.128321	 0.041413
 0.130106	 0.041571
 0.131863	 0.041790
 0.133586	 0.042070
 0.135266	 0.042409
 0.136894	 0.042806
 0.138463	 0.043259
 0.139965	 0.043766
 0.141393	 0.044323
 0.142739	 0.044930
 0.143998	 0.045581
 0.145162	 0.046275
 0.146227	 0.047008
 0.147187	 0.047776
 0.148038	 0.048576
 0.148775	 0.049404
 0.149394	 0.050255
 0.149894	 0.051126
 0.150271	 0.052012
 0.150523	 0.052909
 0.150649	 0.053812
 0.150649	 0.054718
 0.150523	 0.055622
 0.150271	 0.056519
 0.149894	 0.057405
 0.149395	 0.058275
 0.148775	 0.059127
 0.148038	 0.059954
 0.147188	 0.060754
 0.146228	 0.061522
 0.145163	 0.062255
 0.143998	 0.062949
 0.142740	 0.063600
 0.141394	 0.064206
 0.139966	 0.064764
 0.138464	 0.065270
 0.136895	 0.065723
 0.135267	 0.066120
 0.133587	 0.066460
 0.131864	 0.066739
 0.130107	 0.066959
 0.128322	 0.067116
 0.126521	 0.067211
 0.124710	 0.067242
 0.122900	 0.067211
 0.121098	 0.067116
 0.119314	 0.066959
 0.117556	 0.066740
 0.115833	 0.066460
 0.114153	 0.066120
 0.112525	 0.065723
 0.110956	 0.065270
 0.109454	 0.064764
 0.108027	 0.064206
 0.106680	 0.063600
 0.105422	 0.062949
 0.104257	 0.062255
 0.103192	 0.061522
 0.102232	 0.060754
 0.101382	 0.059954
 0.100645	 0.059127
 0.100025	 0.058276
 0.099526	 0.057405
 0.099149	 0.056519
 0.098897	 0.055622
 0.098770	 0.054718
 0.097676	 0.053422
 0.097796	 0.052520
 0.098037	 0.051624
 0.098397	 0.050738
 0.098875	 0.049866
 0.099468	 0.049013
 0.100173	 0.048180
 0.100989	 0.047374
 0.101910	 0.046596
 0.102933	 0.045851
 0.104053	 0.045141
 0.105266	 0.044471
 0.106565	 0.043843
 0.107946	 0.043259
 0.109401	 0.042723
 0.110925	 0.042236
 0.112510	 0.041802
 0.114150	 0.041422
 0.115837	 0.041097
 0.117563	 0.040829
 0.119321	 0.040619
 0.121104	 0.040469
 0.122903	 0.040378
 0.124709	 0.040348
 0.126516	 0.040378
 0.128314	 0.040469
 0.130097	 0.040619
 0.131855	 0.040829
 0.133582	 0.041097
 0.135269	 0.041421
 0.136909	 0.041802
 0.138494	 0.042236
 0.140018	 0.042723
 0.141473	 0.043259
 0.142853	 0.043842
 0.144153	 0.044471
 0.145365	 0.045141
 0.146486	 0.045851
 0.147509	 0.046596
 0.148430	 0.047373
 0.149246	 0.048180
 0.149951	 0.049012
 0.150544	 0.049866
 0.151022	 0.050738
 0.151382	 0.051624
 0.151623	 0.052519
 0.151744	 0.053421
 0.151744	 0.054325
 0.151623	 0.055227
 0.151382	 0.056123
 0.151022	 0.057009
 0.150545	 0.057880
 0.149952	 0.058734
 0.149246	 0.059566
 0.148431	 0.060373
 0.147510	 0.061150
 0.146486	 0.061896
 0.145366	 0.062605
 0.144154	 0.063275
 0.142854	 0.063903
 0.141474	 0.064487
 0.140018	 0.065023
 0.138495	 0.065509
