# Mesh plot -- plane of sky (v, w) coordinates at phase 0.230420:
 0.002023	-0.466286
 0.002159	-0.466137
 0.002252	-0.465980
 0.002298	-0.465817
 0.002298	-0.465653
 0.002252	-0.465491
 0.002159	-0.465333
-0.002320	-0.465570
-0.002387	-0.465731
-0.002410	-0.465895
-0.002387	-0.466060
-0.002320	-0.466221
-0.002210	-0.466376
-0.002058	-0.466523
-0.001868	-0.466657
-0.001643	-0.466777
-0.001388	-0.466881
-0.001106	-0.466967
-0.000804	-0.467033
-0.000487	-0.467077
-0.000161	-0.467099
 0.000169	-0.467099
 0.000495	-0.467077
 0.000812	-0.467033
 0.001115	-0.466967
 0.001396	-0.466881
 0.001652	-0.466777
 0.001876	-0.466657
 0.002066	-0.466523
 0.002218	-0.466376
 0.002328	-0.466221
 0.002395	-0.466060
 0.002418	-0.465895
 0.002395	-0.465731
 0.002328	-0.465570
-0.002460	-0.465818
-0.002503	-0.465981
-0.002503	-0.466145
-0.002460	-0.466308
-0.002375	-0.466467
-0.002249	-0.466619
-0.002085	-0.466761
-0.001885	-0.466891
-0.001652	-0.467008
-0.001392	-0.467108
-0.001107	-0.467190
-0.000803	-0.467253
-0.000486	-0.467295
-0.000160	-0.467317
 0.000168	-0.467317
 0.000494	-0.467295
 0.000812	-0.467253
 0.001115	-0.467190
 0.001400	-0.467108
 0.001661	-0.467007
 0.001893	-0.466891
 0.002093	-0.466761
 0.002257	-0.466619
 0.002383	-0.466467
 0.002468	-0.466308
 0.002511	-0.466145
 0.002511	-0.465981
 0.002468	-0.465818
-0.002571	-0.466074
-0.002591	-0.466237
-0.002571	-0.466400
-0.002510	-0.466560
-0.002409	-0.466715
-0.002270	-0.466862
-0.002096	-0.467000
-0.001888	-0.467125
-0.001650	-0.467237
-0.001387	-0.467333
-0.001101	-0.467411
-0.000798	-0.467471
-0.000482	-0.467512
-0.000159	-0.467532
 0.000167	-0.467532
 0.000490	-0.467512
 0.000806	-0.467471
 0.001109	-0.467411
 0.001395	-0.467333
 0.001659	-0.467237
 0.001896	-0.467125
 0.002104	-0.467000
 0.002279	-0.466862
 0.002417	-0.466715
 0.002518	-0.466560
 0.002579	-0.466400
 0.002600	-0.466237
 0.002579	-0.466074
-0.002654	-0.466335
-0.002654	-0.466496
-0.002615	-0.466656
-0.002538	-0.466812
-0.002424	-0.466962
-0.002274	-0.467105
-0.002092	-0.467237
-0.001879	-0.467357
-0.001638	-0.467464
-0.001373	-0.467555
-0.001089	-0.467630
-0.000788	-0.467687
-0.000476	-0.467725
-0.000157	-0.467745
 0.000165	-0.467745
 0.000484	-0.467725
 0.000796	-0.467687
 0.001097	-0.467630
 0.001382	-0.467555
 0.001646	-0.467464
 0.001887	-0.467357
 0.002100	-0.467237
 0.002283	-0.467104
 0.002432	-0.466962
 0.002546	-0.466812
 0.002623	-0.466656
 0.002662	-0.466496
 0.002662	-0.466335
-0.002704	-0.466517
-0.002704	-0.466681
-0.002665	-0.466843
-0.002586	-0.467002
-0.002470	-0.467155
-0.002318	-0.467301
-0.002132	-0.467435
-0.001914	-0.467558
-0.001669	-0.467667
-0.001400	-0.467760
-0.001109	-0.467836
-0.000803	-0.467894
-0.000485	-0.467933
-0.000160	-0.467953
 0.000168	-0.467953
 0.000493	-0.467933
 0.000811	-0.467894
 0.001118	-0.467836
 0.001408	-0.467760
 0.001677	-0.467667
 0.001923	-0.467558
 0.002140	-0.467435
 0.002326	-0.467301
 0.002478	-0.467155
 0.002595	-0.467002
 0.002673	-0.466843
 0.002712	-0.466681
 0.002712	-0.466517
-0.002738	-0.466702
-0.002738	-0.466867
-0.002698	-0.467032
-0.002619	-0.467193
-0.002501	-0.467348
-0.002347	-0.467495
-0.002158	-0.467632
-0.001939	-0.467756
-0.001690	-0.467866
-0.001417	-0.467960
-0.001123	-0.468037
-0.000813	-0.468096
-0.000491	-0.468136
-0.000162	-0.468156
 0.000170	-0.468156
 0.000499	-0.468136
 0.000821	-0.468096
 0.001132	-0.468037
 0.001425	-0.467960
 0.001698	-0.467866
 0.001947	-0.467756
 0.002167	-0.467632
 0.002355	-0.467495
 0.002509	-0.467348
 0.002627	-0.467193
 0.002706	-0.467032
 0.002746	-0.466867
 0.002746	-0.466702
-0.002755	-0.467055
-0.002715	-0.467221
-0.002635	-0.467383
-0.002517	-0.467539
-0.002362	-0.467687
-0.002172	-0.467824
-0.001951	-0.467949
-0.001701	-0.468060
-0.001426	-0.468155
-0.001130	-0.468232
-0.000818	-0.468292
-0.000494	-0.468332
-0.000163	-0.468352
 0.000171	-0.468352
 0.000502	-0.468332
 0.000827	-0.468292
 0.001139	-0.468232
 0.001434	-0.468155
 0.001709	-0.468060
 0.001959	-0.467949
 0.002180	-0.467824
 0.002370	-0.467687
 0.002525	-0.467539
 0.002643	-0.467383
 0.002723	-0.467221
 0.002763	-0.467055
-0.002755	-0.467244
-0.002715	-0.467409
-0.002635	-0.467571
-0.002517	-0.467727
-0.002362	-0.467875
-0.002172	-0.468013
-0.001951	-0.468137
-0.001701	-0.468248
-0.001426	-0.468343
-0.001130	-0.468421
-0.000818	-0.468480
-0.000494	-0.468520
-0.000163	-0.468540
 0.000171	-0.468540
 0.000502	-0.468520
 0.000827	-0.468480
 0.001139	-0.468421
 0.001434	-0.468343
 0.001709	-0.468248
 0.001959	-0.468137
 0.002180	-0.468013
 0.002370	-0.467875
 0.002525	-0.467727
 0.002643	-0.467571
 0.002723	-0.467409
 0.002763	-0.467244
-0.002698	-0.467595
-0.002619	-0.467756
-0.002501	-0.467911
-0.002347	-0.468058
-0.002158	-0.468195
-0.001939	-0.468319
-0.001690	-0.468429
-0.001417	-0.468523
-0.001123	-0.468600
-0.000813	-0.468659
-0.000491	-0.468699
-0.000162	-0.468719
 0.000170	-0.468719
 0.000499	-0.468699
 0.000821	-0.468659
 0.001132	-0.468600
 0.001425	-0.468523
 0.001698	-0.468429
 0.001947	-0.468319
 0.002167	-0.468195
 0.002355	-0.468058
 0.002509	-0.467911
 0.002627	-0.467756
 0.002706	-0.467595
-0.002665	-0.467778
-0.002586	-0.467937
-0.002470	-0.468090
-0.002318	-0.468235
-0.002132	-0.468370
-0.001914	-0.468493
-0.001669	-0.468601
-0.001400	-0.468694
-0.001109	-0.468771
-0.000803	-0.468829
-0.000485	-0.468868
-0.000160	-0.468888
 0.000168	-0.468888
 0.000493	-0.468868
 0.000811	-0.468829
 0.001118	-0.468771
 0.001408	-0.468694
 0.001677	-0.468601
 0.001923	-0.468493
 0.002140	-0.468370
 0.002326	-0.468235
 0.002478	-0.468090
 0.002595	-0.467937
 0.002673	-0.467778
-0.002615	-0.467956
-0.002538	-0.468112
-0.002424	-0.468263
-0.002274	-0.468405
-0.002092	-0.468537
-0.001879	-0.468658
-0.001638	-0.468764
-0.001373	-0.468856
-0.001089	-0.468930
-0.000788	-0.468987
-0.000476	-0.469026
-0.000157	-0.469045
 0.000165	-0.469045
 0.000484	-0.469026
 0.000796	-0.468987
 0.001097	-0.468930
 0.001382	-0.468856
 0.001646	-0.468764
 0.001887	-0.468658
 0.002100	-0.468537
 0.002283	-0.468405
 0.002432	-0.468263
 0.002546	-0.468112
 0.002623	-0.467956
-0.002510	-0.468218
-0.002409	-0.468373
-0.002270	-0.468521
-0.002096	-0.468658
-0.001888	-0.468784
-0.001650	-0.468895
-0.001387	-0.468991
-0.001101	-0.469070
-0.000798	-0.469130
-0.000482	-0.469170
-0.000159	-0.469190
 0.000167	-0.469190
 0.000490	-0.469170
 0.000806	-0.469130
 0.001109	-0.469070
 0.001395	-0.468991
 0.001659	-0.468895
 0.001896	-0.468784
 0.002104	-0.468658
 0.002279	-0.468521
 0.002417	-0.468373
 0.002518	-0.468218
-0.002375	-0.468473
-0.002249	-0.468625
-0.002085	-0.468767
-0.001885	-0.468897
-0.001652	-0.469014
-0.001392	-0.469114
-0.001107	-0.469196
-0.000803	-0.469259
-0.000486	-0.469301
-0.000160	-0.469323
 0.000168	-0.469323
 0.000494	-0.469301
 0.000812	-0.469259
 0.001115	-0.469196
 0.001400	-0.469114
 0.001661	-0.469014
 0.001893	-0.468897
 0.002093	-0.468767
 0.002257	-0.468625
 0.002383	-0.468473
-0.002210	-0.468718
-0.002058	-0.468864
-0.001868	-0.468998
-0.001643	-0.469119
-0.001388	-0.469223
-0.001106	-0.469308
-0.000804	-0.469374
-0.000487	-0.469418
-0.000161	-0.469441
 0.000169	-0.469441
 0.000495	-0.469418
 0.000812	-0.469374
 0.001115	-0.469308
 0.001396	-0.469223
 0.001652	-0.469119
 0.001876	-0.468998
 0.002066	-0.468864
 0.002218	-0.468718
-0.002015	-0.468948
-0.001837	-0.469086
-0.001622	-0.469210
-0.001374	-0.469318
-0.001098	-0.469407
-0.000800	-0.469475
-0.000485	-0.469521
-0.000160	-0.469544
 0.000168	-0.469544
 0.000493	-0.469521
 0.000808	-0.469475
 0.001106	-0.469407
 0.001383	-0.469318
 0.001631	-0.469210
 0.001846	-0.469086
 0.002023	-0.468948
-0.001791	-0.469161
-0.001588	-0.469288
-0.001350	-0.469399
-0.001082	-0.469490
-0.000790	-0.469560
-0.000479	-0.469608
-0.000158	-0.469633
 0.000166	-0.469633
 0.000488	-0.469608
 0.000798	-0.469560
 0.001090	-0.469490
 0.001359	-0.469399
 0.001597	-0.469288
 0.001799	-0.469161
-0.001541	-0.469352
-0.001315	-0.469465
-0.001057	-0.469558
-0.000773	-0.469631
-0.000470	-0.469680
-0.000155	-0.469705
 0.000163	-0.469705
 0.000478	-0.469680
 0.000782	-0.469631
 0.001066	-0.469558
 0.001323	-0.469465
 0.001549	-0.469352
-0.001324	-0.469489
-0.001073	-0.469595
-0.000790	-0.469676
-0.000482	-0.469732
-0.000160	-0.469761
 0.000168	-0.469761
 0.000490	-0.469732
 0.000798	-0.469676
 0.001081	-0.469595
 0.001332	-0.469489
-0.001028	-0.469631
-0.000759	-0.469714
-0.000465	-0.469771
-0.000154	-0.469800
 0.000162	-0.469800
 0.000473	-0.469771
 0.000768	-0.469714
 0.001036	-0.469631
-0.000764	-0.469724
-0.000471	-0.469789
-0.000157	-0.469822
 0.000165	-0.469822
 0.000479	-0.469789
 0.000773	-0.469724
 0.001791	 0.127039
 0.001791	 0.128831
-0.001793	 0.128831
-0.001793	 0.127039
 0.002903	 0.124093
 0.007010	 0.126146
 0.007010	 0.129050
 0.002903	 0.131103
-0.002904	 0.131103
-0.007011	 0.129050
-0.007011	 0.126146
-0.002904	 0.124093
 0.003260	 0.120842
 0.008907	 0.122472
 0.012168	 0.125295
 0.012168	 0.128556
 0.008907	 0.131380
 0.003260	 0.133010
-0.003261	 0.133010
-0.008909	 0.131380
-0.012169	 0.128556
-0.012169	 0.125295
-0.008909	 0.122472
-0.003261	 0.120842
 0.003420	 0.117323
 0.009741	 0.118632
 0.014579	 0.121051
 0.017197	 0.124211
 0.017197	 0.127632
 0.014579	 0.130793
 0.009741	 0.133212
 0.003420	 0.134521
-0.003422	 0.134521
-0.009743	 0.133212
-0.014580	 0.130792
-0.017199	 0.127632
-0.017198	 0.124211
-0.014580	 0.121051
-0.009742	 0.118632
-0.003421	 0.117323
 0.003884	 0.113576
 0.011185	 0.114904
 0.017136	 0.117401
 0.021020	 0.120765
 0.022369	 0.124591
 0.021020	 0.128416
 0.017136	 0.131780
 0.011184	 0.134277
 0.003884	 0.135606
-0.003885	 0.135606
-0.011186	 0.134277
-0.017137	 0.131780
-0.021022	 0.128416
-0.022371	 0.124591
-0.021022	 0.120765
-0.017137	 0.117401
-0.011186	 0.114904
-0.003885	 0.113576
 0.003853	 0.109540
 0.011247	 0.110626
 0.017730	 0.112709
 0.022776	 0.115621
 0.025978	 0.119126
 0.027074	 0.122940
 0.025978	 0.126754
 0.022776	 0.130259
 0.017730	 0.133171
 0.011247	 0.135254
 0.003852	 0.136340
-0.003854	 0.136340
-0.011248	 0.135254
-0.017731	 0.133171
-0.022778	 0.130259
-0.025979	 0.126754
-0.027076	 0.122940
-0.025979	 0.119126
-0.022778	 0.115621
-0.017731	 0.112709
-0.011248	 0.110626
-0.003854	 0.109540
 0.003811	 0.105282
 0.011213	 0.106194
 0.017963	 0.107966
 0.023669	 0.110493
 0.027999	 0.113630
 0.030702	 0.117194
 0.031621	 0.120977
 0.030702	 0.124761
 0.027999	 0.128325
 0.023669	 0.131462
 0.017963	 0.133990
 0.011213	 0.135761
 0.003811	 0.136674
-0.003812	 0.136674
-0.011214	 0.135761
-0.017964	 0.133990
-0.023670	 0.131462
-0.028000	 0.128325
-0.030703	 0.124761
-0.031622	 0.120977
-0.030703	 0.117193
-0.028000	 0.113630
-0.023670	 0.110493
-0.017964	 0.107965
-0.011214	 0.106194
-0.003812	 0.105282
 0.003761	 0.100822
 0.011119	 0.101604
 0.017991	 0.103134
 0.024076	 0.105344
 0.029110	 0.108139
 0.032871	 0.111396
 0.035195	 0.114973
 0.035981	 0.118714
 0.035195	 0.122455
 0.032871	 0.126032
 0.029110	 0.129289
 0.024076	 0.132084
 0.017990	 0.134295
-0.017992	 0.134295
-0.024078	 0.132084
-0.029111	 0.129289
-0.032872	 0.126032
-0.035196	 0.122454
-0.035983	 0.118714
-0.035196	 0.114973
-0.032872	 0.111396
-0.029111	 0.108139
-0.024077	 0.105344
-0.017992	 0.103134
-0.011120	 0.101604
-0.003762	 0.100822
 0.003702	 0.096183
 0.010982	 0.096863
 0.017887	 0.098201
 0.024183	 0.100150
 0.029656	 0.102645
 0.034118	 0.105599
 0.037419	 0.108914
 0.039446	 0.112475
 0.040129	 0.116162
 0.039445	 0.119849
 0.037419	 0.123410
 0.034118	 0.126725
 0.029656	 0.129680
-0.029657	 0.129680
-0.034120	 0.126725
-0.037420	 0.123410
-0.039447	 0.119849
-0.040130	 0.116162
-0.039447	 0.112475
-0.037420	 0.108913
-0.034119	 0.105599
-0.029657	 0.102644
-0.024184	 0.100150
-0.017888	 0.098201
-0.010983	 0.096863
-0.003703	 0.096183
 0.003838	 0.091400
 0.011398	 0.092067
 0.018611	 0.093379
 0.025259	 0.095298
 0.031139	 0.097765
 0.036073	 0.100706
 0.039911	 0.104029
 0.042536	 0.107636
 0.043869	 0.111416
 0.043869	 0.115254
 0.042536	 0.119034
 0.039911	 0.122641
 0.036073	 0.125965
-0.036074	 0.125965
-0.039912	 0.122640
-0.042538	 0.119034
-0.043871	 0.115254
-0.043871	 0.111416
-0.042538	 0.107636
-0.039912	 0.104029
-0.036074	 0.100705
-0.031140	 0.097765
-0.025260	 0.095298
-0.018612	 0.093379
-0.011398	 0.092067
-0.003839	 0.091400
 0.003741	 0.086482
 0.011131	 0.087067
 0.018247	 0.088223
 0.024913	 0.089922
 0.030967	 0.092121
 0.036257	 0.094766
 0.040655	 0.097792
 0.044051	 0.101125
 0.046363	 0.104683
 0.047534	 0.108378
 0.047534	 0.112119
 0.046363	 0.115814
 0.044051	 0.119372
 0.040655	 0.122706
-0.040656	 0.122706
-0.044053	 0.119372
-0.046365	 0.115814
-0.047535	 0.112119
-0.047535	 0.108378
-0.046365	 0.104683
-0.044052	 0.101125
-0.040656	 0.097792
-0.036258	 0.094766
-0.030967	 0.092120
-0.024914	 0.089922
-0.018248	 0.088223
-0.011132	 0.087067
-0.003742	 0.086482
 0.003814	 0.081475
 0.011357	 0.082043
 0.018646	 0.083167
 0.025519	 0.084822
 0.031821	 0.086971
 0.037413	 0.089565
 0.042169	 0.092547
 0.045982	 0.095850
 0.048769	 0.099400
 0.050466	 0.103118
 0.051036	 0.106922
 0.050466	 0.110725
 0.048769	 0.114443
 0.045982	 0.117994
-0.045984	 0.117994
-0.048770	 0.114443
-0.050468	 0.110725
-0.051038	 0.106921
-0.050467	 0.103118
-0.048770	 0.099400
-0.045983	 0.095850
-0.042170	 0.092547
-0.037414	 0.089565
-0.031822	 0.086971
-0.025519	 0.084822
-0.018647	 0.083167
-0.011358	 0.082043
-0.003815	 0.081475
 0.003858	 0.076401
 0.011496	 0.076950
 0.018900	 0.078037
 0.025919	 0.079640
 0.032410	 0.081726
 0.038242	 0.084252
 0.043295	 0.087168
 0.047466	 0.090414
 0.050672	 0.093923
 0.052845	 0.097625
 0.053943	 0.101444
 0.053943	 0.105302
 0.052845	 0.109121
 0.050671	 0.112823
-0.050673	 0.112823
-0.052847	 0.109121
-0.053945	 0.105302
-0.053945	 0.101443
-0.052847	 0.097625
-0.050673	 0.093923
-0.047467	 0.090413
-0.043296	 0.087168
-0.038243	 0.084252
-0.032411	 0.081725
-0.025920	 0.079640
-0.018901	 0.078037
-0.011497	 0.076950
-0.003859	 0.076401
 0.003876	 0.071292
 0.011555	 0.071820
 0.019020	 0.072865
 0.026130	 0.074409
 0.032753	 0.076423
 0.038766	 0.078869
 0.044057	 0.081702
 0.048527	 0.084868
 0.052093	 0.088310
 0.054689	 0.091962
 0.056266	 0.095757
 0.056795	 0.099623
 0.056266	 0.103490
 0.054689	 0.107285
-0.054690	 0.107285
-0.056267	 0.103490
-0.056796	 0.099623
-0.056267	 0.095756
-0.054690	 0.091962
-0.052094	 0.088310
-0.048528	 0.084868
-0.044058	 0.081702
-0.038767	 0.078869
-0.032754	 0.076423
-0.026131	 0.074409
-0.019021	 0.072865
-0.011556	 0.071819
-0.003876	 0.071292
 0.003869	 0.066180
 0.011541	 0.066685
 0.019016	 0.067687
 0.026166	 0.069167
 0.032867	 0.071102
 0.039006	 0.073458
 0.044478	 0.076193
 0.049188	 0.079263
 0.053057	 0.082614
 0.056018	 0.086188
 0.058021	 0.089926
 0.059031	 0.093762
 0.059031	 0.097631
 0.058021	 0.101467
-0.058022	 0.101467
-0.059032	 0.097631
-0.059032	 0.093762
-0.058022	 0.089925
-0.056020	 0.086188
-0.053058	 0.082614
-0.049189	 0.079263
-0.044479	 0.076193
-0.039007	 0.073457
-0.032868	 0.071102
-0.026166	 0.069167
-0.019017	 0.067687
-0.011542	 0.066685
-0.003870	 0.066180
 0.003840	 0.061099
 0.011459	 0.061580
 0.018898	 0.062535
 0.026039	 0.063949
 0.032769	 0.065799
 0.038982	 0.068056
 0.044580	 0.070685
 0.049475	 0.073643
 0.053590	 0.076886
 0.056860	 0.080360
 0.059233	 0.084012
 0.060672	 0.087784
 0.061154	 0.091616
 0.060672	 0.095449
-0.060673	 0.095448
-0.061155	 0.091616
-0.060673	 0.087784
-0.059234	 0.084012
-0.056861	 0.080360
-0.053591	 0.076885
-0.049476	 0.073643
-0.044581	 0.070684
-0.038983	 0.068056
-0.032770	 0.065799
-0.026040	 0.063949
-0.018899	 0.062535
-0.011460	 0.061580
-0.003840	 0.061099
 0.003790	 0.056081
 0.011315	 0.056537
 0.018674	 0.057445
 0.025762	 0.058789
 0.032474	 0.060550
 0.038712	 0.062703
 0.044385	 0.065216
 0.049411	 0.068053
 0.053717	 0.071172
 0.057239	 0.074528
 0.059927	 0.078072
 0.061740	 0.081752
 0.062654	 0.085514
 0.062654	 0.089304
-0.062655	 0.089303
-0.062655	 0.085514
-0.061742	 0.081751
-0.059928	 0.078072
-0.057240	 0.074528
-0.053718	 0.071172
-0.049412	 0.068053
-0.044386	 0.065216
-0.038712	 0.062703
-0.032474	 0.060550
-0.025763	 0.058788
-0.018675	 0.057444
-0.011315	 0.056537
-0.003790	 0.056081
 0.003864	 0.051163
 0.011535	 0.051629
 0.019038	 0.052553
 0.026263	 0.053924
 0.033106	 0.055719
 0.039465	 0.057914
 0.045249	 0.060477
 0.050373	 0.063369
 0.054762	 0.066549
 0.058353	 0.069970
 0.061093	 0.073582
 0.062942	 0.077334
 0.063873	 0.081169
 0.063873	 0.085033
-0.063875	 0.085033
-0.063875	 0.081169
-0.062943	 0.077333
-0.061094	 0.073582
-0.058354	 0.069969
-0.054763	 0.066548
-0.050374	 0.063368
-0.045250	 0.060476
-0.039466	 0.057914
-0.033106	 0.055719
-0.026264	 0.053923
-0.019039	 0.052553
-0.011536	 0.051629
-0.003864	 0.051163
 0.003913	 0.046373
 0.011683	 0.046845
 0.019282	 0.047782
 0.026600	 0.049170
 0.033530	 0.050988
 0.039971	 0.053211
 0.045828	 0.055807
 0.051018	 0.058736
 0.055464	 0.061956
 0.059100	 0.065421
 0.061875	 0.069080
 0.063748	 0.072880
 0.064691	 0.076764
 0.064691	 0.080677
-0.064693	 0.080677
-0.064693	 0.076764
-0.063749	 0.072879
-0.061876	 0.069080
-0.059101	 0.065421
-0.055465	 0.061956
-0.051019	 0.058736
-0.045829	 0.055806
-0.039971	 0.053211
-0.033530	 0.050988
-0.026600	 0.049169
-0.019283	 0.047782
-0.011683	 0.046845
-0.003914	 0.046373
 0.003938	 0.041744
 0.011757	 0.042219
 0.019404	 0.043161
 0.026769	 0.044558
 0.033742	 0.046388
 0.040224	 0.048626
 0.046119	 0.051237
 0.051342	 0.054185
 0.055816	 0.057426
 0.059475	 0.060913
 0.062268	 0.064595
 0.064153	 0.068419
 0.065102	 0.072328
-0.065103	 0.072328
-0.064154	 0.068418
-0.062269	 0.064595
-0.059476	 0.060913
-0.055817	 0.057426
-0.051343	 0.054185
-0.046120	 0.051237
-0.040225	 0.048625
-0.033743	 0.046388
-0.026769	 0.044558
-0.019405	 0.043161
-0.011757	 0.042219
-0.003939	 0.041744
 0.003938	 0.037305
 0.011757	 0.037780
 0.019404	 0.038723
 0.026769	 0.040119
 0.033742	 0.041950
 0.040224	 0.044187
 0.046119	 0.046799
 0.051342	 0.049746
 0.055816	 0.052988
 0.059475	 0.056475
 0.062268	 0.060157
 0.064153	 0.063980
 0.065102	 0.067890
-0.065103	 0.067889
-0.064154	 0.063980
