4968.4031850983 1.0000221000 1.0000001
4968.4980834513 0.9999671000 1.0000001
4968.5929818043 0.9999391000 1.0000001
4968.6878801572 0.9999751000 1.0000001
4968.7827785102 0.9999521000 1.0000001
4968.8776768632 0.9999381000 1.0000001
4968.9725752162 1.0000791000 1.0000001
4969.0674735691 1.0000661000 1.0000001
4969.1623719221 1.0000041000 1.0000001
4969.2572702751 1.0000181000 1.0000001
4969.3521686281 1.0000271000 1.0000001
4969.4470669811 1.0000221000 1.0000001
4969.5419653340 1.0001131000 10.0000001
4969.6368636870 1.0000221000 1.0000001
4969.7317620400 0.9999911000 1.0000001
4969.8266603930 0.9999921000 1.0000001
4969.9215587459 1.0000361000 1.0000001
4970.0164570989 1.0000041000 1.0000001
4970.1113554519 0.9999501000 1.0000001
4970.2062538049 0.9999771000 1.0000001
4970.3011521579 0.9999611000 1.0000001
4970.3960505108 0.9999521000 1.0000001
4970.4909488638 0.9999791000 1.0000001
4970.5858472168 0.9999791000 1.0000001
4970.6807455698 0.9999441000 1.0000001
4970.7756439227 0.9999761000 1.0000001
4970.8705422757 1.0000251000 1.0000001
4970.9654406287 0.9999861000 1.0000001
4971.0603389817 1.0000111000 10.0000001
4971.1552373347 0.9999221000 1.0000001
4971.2501356876 1.0000231000 1.0000001
4971.3450340406 0.9999811000 1.0000001
4971.4399323936 0.9999251000 1.0000001
4971.5348307466 0.9999431000 1.0000001
4971.6297290995 1.0001001000 1.0000001
4971.7246274525 1.0000401000 1.0000001
4971.8195258055 0.9999531000 100.0000001
4971.8195258055 0.9999841000 1.0000001
4971.9144241585 1.0000701000 1.0000001
4972.0093225115 1.0000661000 1.0000001
4972.1042208644 0.9999621000 1.0000001
4972.1991192174 0.9999551000 1.0000001
4972.2940175704 0.9999791000 1.0000001
4972.3889159234 1.0001101000 100.0000001
4972.4838142763 1.0000701000 1.0000001
4972.5787126293 0.9999521000 1.0000001
4972.6736109823 0.9999931000 1.0000001
4972.7685093353 0.9999801000 1.0000001
4972.8634076882 0.9999411000 1.0000001
4972.9583060412 0.9999691000 10.0000001
4973.0532043942 1.0000211000 1.0000001
4973.1481027472 1.0001021000 1.0000001
4973.2430011002 0.9999971000 1.0000001
4973.3378994531 0.9998821000 1.0000001
4973.4327978061 0.9998681000 1.0000001
4973.5276961591 0.9999771000 1.0000001
4973.6225945121 1.0000431000 1.0000001
4973.7174928650 1.0000661000 1.0000001
4973.8123912180 1.0000211000 1.0000001
4973.9072895710 1.0000951000 1.0000001
4974.0021879240 1.0000611000 1.0000001
4974.0970862770 0.9999881000 1.0000001
4974.1919846299 1.0000121000 1.0000001
4974.2868829829 0.9999641000 1.0000001
4974.3817813359 0.9999451000 1.0000001
4974.4766796889 1.0000221000 1.0000001
4974.5715780418 0.9998901000 1.0000001
4974.6664763948 0.9999151000 1.0000001
4974.7613747478 0.9999831000 1.0000001
4974.8562731008 1.0000641000 1.0000001
4974.9511714538 0.9999981000 1.0000001
4975.0460698067 1.0000801000 1.0000001
4975.1409681597 1.0000501000 1.0000001
4975.2358665127 1.0001031000 1.0000001
4975.3307648657 1.0001901000 1.0000001
4975.4256632186 1.0000371000 1.0000001
4975.5205615716 0.9999361000 1.0000001
4975.6154599246 0.9998861000 1.0000001
4975.7103582776 1.0000251000 1.0000001
4975.8052566306 0.9999581000 1.0000001
4975.9001549835 0.9999861000 1.0000001
4975.9950533365 0.9999451000 1.0000001
4976.0899516895 0.9999711000 1.0000001
4976.1848500425 1.0000301000 1.0000001
4976.2797483954 1.0000121000 1.0000001
4976.3746467484 0.9999811000 1.0000001
4976.4695451014 0.9998941000 1.0000001
4976.5644434544 1.0000461000 1.0000001
4976.6593418074 0.9999831000 1.0000001
4976.7542401603 0.9999711000 1.0000001
4976.8491385133 1.0000501000 1.0000001
4976.9440368663 1.0000121000 1.0000001
4977.0389352193 1.0000271000 1.0000001
4977.1338335722 0.9999341000 1.0000001
4977.2287319252 0.9999501000 1.0000001
4977.3236302782 0.9999711000 1.0000001
4977.4185286312 1.0000061000 1.0000001
4977.5134269842 1.0000211000 1.0000001
4977.6083253371 0.9999651000 1.0000001
4977.7032236901 0.9999691000 10.0000001
4977.7981220431 1.0000001000 1.0000001
4977.8930203961 1.0000981000 1.0000001
4977.9879187490 1.0000791000 1.0000001
4978.0828171020 0.9999501000 1.0000001
4978.1777154550 0.9999381000 1.0000001
4978.2726138080 0.9999341000 1.0000001
4978.3675121610 0.9998011000 1.0000001
4978.4624105139 0.9999331000 1.0000001
4978.5573088669 1.0000431000 1.0000001
4978.6522072199 0.9999451000 1.0000001
4978.7471055729 0.9999961000 1.0000001
4978.8420039258 1.0000041000 10.0000001
4978.9369022788 0.9999001000 1.0000001
4979.0318006318 0.9998861000 1.0000001
4979.1266989848 0.9998741000 1.0000001
4979.2215973378 0.9999201000 1.0000001
4979.3164956907 0.9999901000 1.0000001
4979.4113940437 0.9999421000 1.0000001
4979.5062923967 1.0000071000 1.0000001
4979.6011907497 0.9998981000 1.0000001
4979.6960891026 1.0000031000 1.0000001
4979.7909874556 1.0000261000 1.0000001
4979.8858858086 0.9999871000 1.0000001
4979.9807841616 0.9999951000 1.0000001
4980.0756825146 1.0000241000 1.0000001
4980.1705808675 0.9999441000 1.0000001
4980.2654792205 0.9998991000 1.0000001
4980.3603775735 0.9998891000 1.0000001
4980.4552759265 1.0000651000 1.0000001
4980.5501742794 1.0001301000 1.0000001
4980.6450726324 1.0000411000 1.0000001
4980.7399709854 1.0000431000 1.0000001
4980.8348693384 0.9999831000 1.0000001
4980.9297676914 0.9998971000 1.0000001
4981.0246660443 0.9999581000 1.0000001
4981.1195643973 1.0000261000 1.0000001
4981.2144627503 0.9999911000 1.0000001
4981.3093611033 1.0000361000 1.0000001
4981.4042594562 0.9998881000 1.0000001
4981.4991578092 0.9998521000 1.0000001
4981.5940561622 0.9998461000 1.0000001
4981.6889545152 0.9999021000 1.0000001
4981.7838528682 0.9999411000 1.0000001
4981.8787512211 0.9999141000 1.0000001
4981.9736495741 0.9999291000 1.0000001
4982.0685479271 1.0000351000 1.0000001
4982.1634462801 1.0000871000 1.0000001
4982.2583446330 0.9999671000 1.0000001
4982.3532429860 1.0001841000 1.0000001
4982.4481413390 1.0000211000 1.0000001
4982.5430396920 0.9999931000 1.0000001
4982.6379380450 1.0000061000 1.0000001
4982.7328363979 1.0000691000 1.0000001
4982.8277347509 1.0000401000 1.0000001
4982.9226331039 0.9999721000 1.0000001
4983.0175314569 1.0000711000 10.0000001
4983.1124298098 1.0000861000 1.0000001
4983.2073281628 0.9999901000 1.0000001
4983.3022265158 0.9999661000 1.0000001
4983.3971248688 0.9999561000 1.0000001
4983.4920232218 0.9999851000 1.0000001
4983.5869215747 1.0000211000 1.0000001
4983.6818199277 1.0000351000 1.0000001
4983.7767182807 0.9999391000 1.0000001
4983.8716166337 1.0000521000 1.0000001
4983.9665149866 0.9999801000 1.0000001
4984.0614133396 1.0000451000 1.0000001
4984.1563116926 1.0000181000 1.0000001
4984.2512100456 0.9999101000 1.0000001
4984.3461083986 0.9998051000 1.0000001
4984.4410067515 0.9998581000 1.0000001
4984.5359051045 0.9998531000 1.0000001
4984.6308034575 0.9998811000 1.0000001
4984.7257018105 0.9999611000 1.0000001
4984.8206001634 0.9998991000 1.0000001
4984.9154985164 0.9998151000 1.0000001
4985.0103968694 0.9998661000 1.0000000
4985.1052952224 0.9999301000 1.0000001
4985.2001935754 0.9999701000 1.0000001
4985.2950919283 0.9998821000 1.0000001
4985.3899902813 0.9998491000 1.0000001
4985.4848886343 1.0000101000 1.0000001
4985.5797869873 0.9999091000 1.0000001
4985.6746853402 0.9998651000 1.0000001
4985.7695836932 0.9998661000 1.0000001
4985.8644820462 0.9999791000 1.0000001
4985.9593803992 1.0001251000 1.0000001
4986.0542787522 1.0000051000 1.0000001
4986.1491771051 0.9999131000 1.0000001
4986.2440754581 0.9999521000 1.0000001
4986.3389738111 1.0000721000 1.0000001
4986.4338721641 1.0000981000 1.0000001
4986.5287705170 1.0001181000 1.0000001
4986.6236688700 1.0000671000 1.0000001
4986.7185672230 0.9999421000 1.0000001
4986.8134655760 1.0000751000 1.0000001
4986.9083639290 1.0000661000 1.0000001
4987.0032622819 1.0000411000 10.0000001
4987.0981606349 1.0001131000 1.0000001
4987.1930589879 0.9999821000 1.0000001
4987.2879573409 0.9999671000 1.0000001
4987.3828556938 0.9999471000 1.0000001
4987.4777540468 1.0000231000 1.0000001
4987.5726523998 0.9999931000 1.0000001
4987.6675507528 1.0000531000 1.0000001
4987.7624491058 1.0000411000 1.0000001
4987.8573474587 1.0000861000 1.0000001
4987.9522458117 1.0000931000 1.0000001
4988.0471441647 1.0000921000 1.0000001
4988.1420425177 1.0000521000 1.0000001
4988.2369408706 1.0000131000 1.0000001
4988.3318392236 0.9999261000 1.0000001
4988.4267375766 1.0001501000 1.0000001
4988.5216359296 0.9998161000 1.0000001
4988.6165342826 0.9999001000 1.0000001
4988.7114326355 1.0001901000 1.0000001
4988.8063309885 1.0001911000 1.0000001
4988.9012293415 1.0000981000 1.0000001
4988.9961276945 1.0002011000 1.0000001
4989.0910260474 1.0001391000 1.0000001
4989.1859244004 1.0001041000 1.0000001
4989.2808227534 1.0000661000 1.0000001
4989.3757211064 1.0000891000 1.0000001
4989.4706194594 1.0000341000 1.0000001
4989.5655178123 0.9999891000 1.0000001
4989.6604161653 1.0001151000 1.0000001
4989.7553145183 1.0001031000 1.0000001
4989.8502128713 0.9999831000 1.0000001
4989.9451112242 0.9999941000 1.0000001
4990.0400095772 1.0000211000 1.0000001
4990.1349079302 1.0000371000 1.0000001
4990.2298062832 0.9999591000 1.0000001
4990.3247046362 1.0000981000 100.0000001
4990.4196029891 1.0001111000 1.0000001
4990.5145013421 0.9998831000 1.0000001
4990.6093996951 1.0000141000 1.0000001
4990.7042980481 1.0001041000 1.0000001
4990.7991964010 1.0000381000 1.0000001
4990.8940947540 0.9999431000 1.0000001
4990.9889931070 1.0000541000 1.0000001
4991.0838914600 0.9999481000 1.0000001
4991.1787898130 0.9999511000 1.0000001
4991.2736881659 0.9999621000 1.0000001
4991.3685865189 0.9999051000 1.0000001
4991.4634848719 0.9999611000 1.0000001
4991.5583832249 0.9999401000 1.0000001
4991.6532815778 0.9999681000 1.0000001
4991.7481799308 1.0000641000 1.0000001
4991.8430782838 0.9999731000 1.0000001
4991.9379766368 0.9997961000 1.0000001
4992.0328749898 1.0000411000 1.0000001
4992.1277733427 0.9999941000 1.0000001
4992.2226716957 1.0000611000 1.0000001
4992.3175700487 1.0001301000 1.0000001
4992.4124684017 1.0001101000 1.0000001
4992.5073667546 1.0001961000 1.0000001
4992.6022651076 1.0001951000 1.0000001
4992.6971634606 1.0000741000 1.0000001
4992.7920618136 1.0001331000 1.0000001
4992.8869601666 1.0001581000 1.0000001
4992.9818585195 1.0002421000 1.0000001
4993.0767568725 1.0001351000 1.0000001
4993.1716552255 1.0001301000 100.0000001
4993.2665535785 1.0000441000 1.0000001
4993.3614519314 1.0000591000 1.0000001
4993.4563502844 1.0001181000 1.0000001
4993.5512486374 1.0002781000 1.0000001
4993.6461469904 1.0000191000 1.0000001
4993.7410453434 1.0000551000 1.0000001
4993.8359436963 1.0000701000 1.0000001
4993.9308420493 1.0001891000 1.0000001
4994.0257404023 1.0001561000 1.0000001
4994.1206387553 1.0001511000 1.0000001
4994.2155371082 1.0002211000 1.0000001
4994.3104354612 1.0001271000 1.0000001
4994.4053338142 1.0001091000 1.0000001
4994.5002321672 1.0001421000 1.0000001
4994.5951305201 1.0000471000 1.0000001
4994.6900288731 0.9999291000 1.0000001
4994.7849272261 0.9999021000 1.0000001
4994.8798255791 1.0000311000 1.0000001
4994.9747239321 1.0001391000 1.0000001
4995.0696222850 0.9999651000 1.0000001
4995.1645206380 1.0000981000 1.0000001
4995.2594189910 1.0001521000 1.0000001
4995.3543173440 1.0000781000 1.0000001
4995.4492156969 0.9999161000 1.0000001
4995.5441140499 1.0000741000 1.0000001
4995.6390124029 1.0000691000 1.0000001
4995.7339107559 1.0001101000 1.0000001
4995.8288091089 1.0001451000 1.0000001
4995.9237074618 1.0000591000 1.0000001
4996.0186058148 1.0000541000 1.0000001
4996.1135041678 1.0000581000 1.0000001
4996.2084025208 1.0000191000 1.0000001
4996.3033008737 1.0001401000 1.0000001
4996.3981992267 1.0000031000 1.0000001
4996.4930975797 1.0001181000 1.0000001
4996.5879959327 1.0000651000 1.0000001
4996.6828942857 1.0000341000 1.0000001
4996.7777926386 1.0000931000 1.0000001
4996.8726909916 0.9999161000 1.0000001
4996.9675893446 0.9999791000 1.0000001
4997.0624876976 1.0000691000 1.0000001
4997.1573860505 0.9999971000 1.0000001
4997.2522844035 1.0001401000 1.0000001
4997.3471827565 1.0000191000 1.0000001
4997.4420811095 1.0001271000 1.0000001
4997.5369794625 1.0000261000 1.0000001
4997.6318778154 1.0001701000 10.0000001
4997.7267761684 1.0001181000 1.0000001
4997.8216745214 0.9999681000 1.0000001
4997.9165728744 1.0000591000 1.0000001
4998.0114712273 1.0001821000 1.0000001
4998.1063695803 1.0000931000 1.0000001
4998.2012679333 1.0000351000 1.0000001
4998.2961662863 0.9999881000 1.0000001
4998.3910646393 1.0000501000 1.0000001
4998.4859629922 1.0000361000 1.0000001
4998.5808613452 1.0000271000 1.0000001
4998.6757596982 0.9998961000 1.0000001
4998.7706580512 0.9999991000 1.0000001
4998.8655564041 1.0000461000 1.0000001
4998.9604547571 1.0001111000 1.0000001
4999.0553531101 1.0001251000 1.0000001
4999.1502514631 1.0000051000 1.0000001
4999.2451498161 1.0000961000 1.0000001
4999.3400481690 0.9999441000 1.0000001
4999.4349465220 0.9999641000 1.0000001
4999.5298448750 1.0000271000 1.0000001
4999.6247432280 1.0000371000 1.0000001
4999.7196415809 0.9999441000 1.0000001
4999.8145399339 0.9999811000 1.0000001
4999.9094382869 0.9999641000 1.0000001
5000.0043366399 0.9998841000 1.0000001
5000.0992349929 0.9999651000 1.0000001
5000.1941333458 1.0001011000 10.0000001
5000.2890316988 0.9999571000 1.0000001
5000.3839300518 0.9999431000 1.0000001
5000.4788284048 0.9998801000 1.0000001
5000.5737267577 0.9999471000 1.0000001
5000.6686251107 1.0000321000 1.0000001
5000.7635234637 1.0000661000 100.0000001
5000.8584218167 1.0000191000 1.0000001
5000.9533201697 1.0000691000 1.0000001
5001.0482185226 1.0000001000 1.0000001
5001.1431168756 0.9999801000 1.0000001
5001.2380152286 1.0000351000 1.0000001
5001.3329135816 0.9999411000 1.0000001
5001.4278119345 1.0000331000 1.0000001
5001.5227102875 1.0000111000 1.0000001
5001.6176086405 0.9998421000 1.0000001
5001.7125069935 0.9999791000 1.0000001
5001.8074053465 0.9998461000 1.0000001
5001.9023036994 1.0000381000 1.0000001
5001.9972020524 0.9999441000 1.0000001
5002.0921004054 1.0000311000 1.0000001
5002.1869987584 0.9999071000 1.0000001
5002.2818971113 0.9999631000 1.0000001
5002.3767954643 1.0000221000 1.0000001
5002.4716938173 1.0000171000 1.0000001
5002.5665921703 0.9999331000 1.0000001
5002.6614905233 0.9999441000 1.0000001
5002.7563888762 1.0000041000 1.0000001
5002.8512872292 1.0000711000 1.0000001
5002.9461855822 1.0000011000 1.0000001
5003.0410839352 0.9997911000 1.0000001
5003.1359822881 0.9998601000 1.0000001
5003.2308806411 1.0000731000 1.0000001
5003.3257789941 0.9998991000 1.0000001
5003.4206773471 0.9998661000 1.0000001
5003.5155757001 0.9998571000 1.0000001
5003.6104740530 1.0000531000 1.0000001
5003.7053724060 1.0000661000 1.0000001
5003.8002707590 1.0000981000 1.0000001
5003.8951691120 0.9999091000 1.0000001
5003.9900674649 0.9999881000 1.0000001
5004.0849658179 1.0001361000 1.0000001
5004.1798641709 1.0000901000 1.0000001
5004.2747625239 0.9999671000 1.0000001
5004.3696608769 1.0000131000 1.0000001
5004.4645592298 1.0000021000 1.0000001
5004.5594575828 1.0000351000 10.0000001
5004.6543559358 0.9999811000 1.0000001
5004.7492542888 0.9999911000 1.0000001
5004.8441526417 0.9999951000 1.0000001
5004.9390509947 1.0000041000 1.0000001
5005.0339493477 0.9999541000 1.0000001
5005.1288477007 0.9999671000 1.0000001
5005.2237460537 1.0000311000 1.0000001
5005.3186444066 0.9999221000 1.0000001
5005.4135427596 0.9999841000 1.0000001
5005.5084411126 0.9999131000 1.0000001
5005.6033394656 0.9997051000 1.0000001
5005.6982378185 0.9997651000 1.0000001
5005.7931361715 0.9998911000 1.0000001
5005.8880345245 0.9998881000 1.0000001
5005.9829328775 0.9998501000 1.0000001
5006.0778312305 1.0000091000 1.0000001
5006.1727295834 0.9998491000 1.0000001
5006.2676279364 0.9997521000 1.0000001
5006.3625262894 0.9999761000 1.0000001
5006.4574246424 0.9999651000 1.0000001
5006.5523229953 0.9999361000 1.0000001
5006.6472213483 0.9998541000 1.0000001
5006.7421197013 0.9999381000 1.0000001
5006.8370180543 0.9999531000 1.0000001
5006.9319164073 0.9998291000 1.0000001
5007.0268147602 0.9998971000 1.0000001
5007.1217131132 0.9998931000 1.0000001
5007.2166114662 0.9999821000 1.0000001
5007.3115098192 1.0000151000 1.0000001
5007.4064081721 0.9998461000 1.0000001
5007.5013065251 0.9998711000 1.0000001
5007.5962048781 1.0000111000 1.0000001
5007.6911032311 1.0000241000 1.0000001
5007.7860015841 1.0000391000 1.0000001
5007.8808999370 0.9999701000 1.0000001
5007.9757982900 0.9999361000 1.0000001
5008.0706966430 1.0000321000 1.0000001
5008.1655949960 0.9998681000 1.0000001
5008.2604933489 0.9998301000 1.0000001
5008.3553917019 0.9999381000 1.0000001
5008.4502900549 0.9999711000 1.0000001
5008.5451884079 0.9999591000 1.0000001
5008.6400867609 1.0000211000 1.0000001
5008.7349851138 0.9999221000 1.0000001
5008.8298834668 0.9998601000 1.0000001
5008.9247818198 0.9999841000 1.0000001
5009.0196801728 0.9998311000 1.0000001
5009.1145785257 0.9999021000 1.0000001
5009.2094768787 0.9998811000 1.0000001
5009.3043752317 0.9998821000 1.0000001
5009.3992735847 0.9999481000 10.0000010
5009.4941719377 0.9998681000 10.0000010
5009.5890702906 0.9999711000 10.0000010
5009.6839686436 0.9999711000 10.0000100
5009.7788669966 0.9999721000 10.0000100
5009.8737653496 0.9998731000 10.0000100
5009.9686637025 1.0000651000 100.0000100
5010.0635620555 1.0000381000 100.0000100
5010.1584604085 0.9999751000 1000.0001000
5010.2533587615 0.9999221000 1000.0001000
5010.3482571145 0.9998731000 1000.0001000
5010.4431554674 0.9999381000 1000.0001000
5010.5380538204 0.9998731000 100.0000100
5010.6329521734 0.9998021000 10.0000100
5010.7278505264 0.9998881000 10.0000100
5010.8227488793 0.9998931000 10.0000100
5010.9176472323 0.9999941000 10.0000100
5011.0125455853 1.0001331000 10.0000100
5011.1074439383 1.0000001000 10.0000010
5011.2023422913 0.9998491000 10.0000010
5011.2972406442 0.9999871000 1.0000001
5011.3921389972 0.9999311000 1.0000001
5011.4870373502 0.9999761000 1.0000001
5011.5819357032 0.9998931000 1.0000001
5011.6768340561 1.0000061000 1.0000001
5011.7717324091 1.0001271000 1.0000001
5011.8666307621 1.0000441000 1.0000001
5011.9615291151 0.9999131000 1.0000001
5012.0564274681 1.0000071000 10.0000001
5012.1513258210 1.0000041000 1.0000001
5012.2462241740 1.0000841000 1.0000001
5012.3411225270 1.0001051000 1.0000001
5012.4360208800 1.0000821000 1.0000001
5012.5309192329 1.0000931000 1.0000001
5012.6258175859 1.0000791000 1.0000001
5012.7207159389 0.9999161000 1.0000001
5012.8156142919 1.0001121000 1.0000001
5012.9105126449 1.0001451000 1.0000001
5013.0054109978 1.0000861000 1.0000001
5013.1003093508 1.0001981000 1.0000001
5013.1952077038 1.0001651000 1.0000001
5013.2901060568 1.0001471000 1.0000001
5013.3850044097 1.0001721000 1.0000001
5013.4799027627 1.0001241000 1.0000001
5013.5748011157 1.0001891000 1.0000001
5013.6696994687 1.0001711000 1.0000001
5013.7645978217 1.0002751000 1.0000001
5013.8594961746 1.0003141000 1.0000001
5013.9543945276 1.0003361000 1.0000001
5014.0492928806 1.0002371000 1.0000001
5014.1441912336 1.0003551000 1.0000001
5014.2390895865 1.0002431000 1.0000001
5014.3339879395 1.0002441000 1.0000001
5014.4288862925 1.0003361000 1.0000001
5014.5237846455 1.0004621000 1.0000001
5014.6186829985 1.0004981000 1.0000001
5014.7135813514 1.0005041000 1.0000001
5014.8084797044 1.0003971000 1.0000001
5014.9033780574 1.0003341000 1.0000001
5014.9982764104 1.0004131000 1.0000001
5015.0931747633 1.0004521000 1.0000001
5015.1880731163 1.0005181000 1.0000001
5015.2829714693 1.0005311000 1.0000001
5015.3778698223 1.0005541000 1.0000001
5015.4727681753 1.0006001000 1.0000001
5015.5676665282 1.0005971000 1.0000001
5015.6625648812 1.0007011000 1.0000001
5015.7574632342 1.0008421000 10.0000010
5015.8523615872 1.0008141000 10.0000010
5015.9472599401 1.0009581000 10.0000100
5016.0421582931 1.0008341000 10.0000100
5016.1370566461 1.0008981000 10.0000100
5016.2319549991 1.0009731000 1000.0000100
5016.3268533520 1.0009931000 1000.0000100
5016.4217517050 1.0009611000 1000.0000100
5016.5166500580 1.0010631000 1000.0000100
5016.6115484110 1.0010941000 100.0001000
5016.7064467640 1.0010681000 100.0001000
5016.8013451169 1.0008711000 100.0001000
5016.8962434699 1.0010821000 100.0001000
5016.9911418229 1.0009701000 10.0000100
5017.0860401759 1.0009481000 10.0000100
5017.1809385288 1.0009071000 10.0000100
5017.2758368818 1.0007271000 1.0000100
5017.3707352348 1.0006161000 1.0000100
5017.4656335878 1.0006341000 1.0000010
5017.5605319408 1.0007201000 1.0000001
5017.6554302937 1.0004991000 1.0000001
5017.7503286467 1.0002611000 1.0000001
5017.8452269997 1.0000821000 1.0000001
5017.9401253527 1.0000661000 1.0000001
5018.0350237056 0.9998471000 1.0000001
5018.1299220586 0.9995901000 10.0000010
5018.2248204116 0.9993791000 10.0000010
5018.3197187646 0.9993441000 10.0000100
5018.4146171176 0.9991761000 10.0000100
5018.5095154705 0.9989591000 10.0000100
5018.6044138235 0.9988561000 100.0000100
5018.6993121765 0.9989211000 100.0000100
5018.7942105295 0.9988171000 100.0001000
5018.8891088824 0.9986821000 1000.0001000
5018.9840072354 0.9986271000 1000.0001000
5019.0789055884 0.9985581000 5000.0000100
5019.1738039414 0.9986821000 1000.0000100
5019.2688160586 0.9986751000 100.0000100
5019.3637144116 0.9986821000 10.0000100
5019.4586127646 0.9989121000 10.0000010
5019.5535111176 0.9988751000 10.0000010
5019.6484094705 0.9989041000 1.0000001
5019.7433078235 0.9989681000 1.0000001
5019.8382061765 0.9991481000 1.0000001
5019.9331045295 0.9991571000 1.0000001
5020.0280028824 0.9992371000 1.0000001
5020.1229012354 0.9991551000 1.0000001
5020.2177995884 0.9992451000 1.0000001
5020.3126979414 0.9994141000 1.0000001
5020.4075962944 0.9993971000 1.0000001
5020.5024946473 0.9996261000 1.0000001
5020.5973930003 0.9994921000 1.0000001
5020.6922913533 0.9994981000 1.0000001
5020.7871897063 0.9994951000 1.0000001
5020.8820880592 0.9997211000 1.0000001
5020.9769864122 0.9998161000 1.0000001
5021.0718847652 0.9996181000 1.0000001
5021.1667831182 0.9997011000 1.0000001
5021.2616814712 0.9998631000 1.0000001
5021.3565798241 0.9999571000 1.0000001
5021.4514781771 0.9999181000 1.0000001
5021.5463765301 0.9998631000 1.0000001
5021.6412748831 0.9999501000 1.0000001
5021.7361732360 0.9999391000 1.0000001
5021.8310715890 0.9999161000 1.0000001
5021.9259699420 0.9998841000 1.0000001
5022.0208682950 0.9999611000 1.0000001
5022.1157666480 0.9999511000 1.0000001
5022.2106650009 0.9999391000 1.0000001
5022.3055633539 1.0001221000 10.0000100
5022.4004617069 1.0001381000 10.0000100
5022.4953600599 1.0002161000 10.0000100
5022.5902584128 1.0001151000 100.0000100
5022.6851567658 1.0000851000 1000.0000100
5022.7800551188 0.9999471000 1000.0001000
5022.8749534718 1.0000051000 1000.0001000
5022.9698518247 1.0000411000 1000.0001000
5023.0647501777 0.9999501000 100.0000100
5023.1596485307 0.9999461000 100.0000100
5023.2545468837 0.9999131000 100.0000100
5023.3494452367 0.9999681000 10.0000100
5023.4443435896 0.9998921000 10.0000100
5023.5392419426 0.9999551000 1.0000001
5023.6341402956 0.9999851000 1.0000001
5023.7290386486 1.0000661000 1.0000001
5023.8239370015 1.0001321000 1.0000001
5023.9188353545 1.0001141000 1.0000001
5024.0137337075 1.0001141000 1.0000001
5024.1086320605 1.0000361000 1.0000001
5024.2035304135 0.9999251000 1.0000001
5024.2984287664 1.0000131000 1.0000001
5024.3933271194 1.0000101000 1.0000001
5024.4882254724 0.9999951000 1.0000001
5024.5831238254 1.0000931000 1.0000001
5024.6780221783 0.9999801000 1.0000001
5024.7729205313 1.0000641000 1.0000001
5024.8678188843 1.0001381000 1.0000001
5024.9627172373 1.0001151000 1.0000001
5025.0576155903 1.0001221000 1.0000001
5025.1525139432 1.0001591000 1.0000001
5025.2474122962 1.0001001000 1.0000001
5025.3423106492 1.0001051000 1.0000001
